Date/Time,BATIMENT0000000240879577_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879577_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879577_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879577_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 03/20  21:00:00,0.0,0.0,0.0,8223808.7276083175 
 03/20  22:00:00,0.0,0.0,0.0,9099458.162330855 
 03/20  23:00:00,0.0,0.0,0.0,9487287.273904227 
 03/20  24:00:00,0.0,0.0,0.0,10119155.076038908 
 03/21  01:00:00,0.0,0.0,0.0,11114972.92429156 
 03/21  02:00:00,0.0,0.0,0.0,11920202.220156368 
 03/21  03:00:00,0.0,0.0,0.0,12436143.598810814 
 03/21  04:00:00,0.0,0.0,0.0,13056880.947946783 
 03/21  05:00:00,0.0,0.0,0.0,14016491.535625339 
 03/21  06:00:00,0.0,0.0,0.0,14775262.758388389 
 03/21  07:00:00,11088.286652479292,0.0,0.0,15199069.695954517 
 03/21  08:00:00,235767.7549384869,0.0,0.0,15120276.49411133 
 03/21  09:00:00,37505.372998758685,0.0,0.0,13102080.425139626 
 03/21  10:00:00,0.0,0.0,0.0,9066807.065640919 
 03/21  11:00:00,0.0,0.0,0.0,5740119.723797145 
 03/21  12:00:00,0.0,0.0,0.0,3181169.7967817863 
 03/21  13:00:00,0.0,0.0,0.0,1260998.9375575152 
 03/21  14:00:00,0.0,0.0,0.0,105564.17591606296 
 03/21  15:00:00,0.0,0.0,0.0,0.0 
 03/21  16:00:00,0.0,0.0,0.0,0.0 
 03/21  17:00:00,0.0,0.0,0.0,0.0 
 03/21  18:00:00,0.0,0.0,0.0,0.0 
 03/21  19:00:00,0.0,0.0,0.0,0.0 
 03/21  20:00:00,0.0,0.0,0.0,207055.41290428955 
 03/21  21:00:00,0.0,0.0,0.0,1331485.6703452356 
 03/21  22:00:00,0.0,0.0,0.0,2843843.4286807384 
 03/21  23:00:00,0.0,0.0,0.0,4505873.10809644 
 03/21  24:00:00,0.0,0.0,0.0,6207926.543824854 
 03/22  01:00:00,0.0,0.0,0.0,7881488.693522715 
 03/22  02:00:00,0.0,0.0,0.0,9489668.92688193 
 03/22  03:00:00,0.0,0.0,0.0,11388626.073227385 
 03/22  04:00:00,0.0,0.0,0.0,13141651.825633675 
 03/22  05:00:00,0.0,0.0,0.0,14257338.522321803 
 03/22  06:00:00,0.0,0.0,0.0,15155788.395950565 
 03/22  07:00:00,0.0,0.0,0.0,15972672.072373034 
 03/22  08:00:00,0.0,0.0,0.0,15826752.401542591 
 03/22  09:00:00,0.0,0.0,0.0,12658561.066433014 
 03/22  10:00:00,0.0,0.0,0.0,8745459.063253308 
 03/22  11:00:00,0.0,0.0,0.0,5662657.900750594 
 03/22  12:00:00,0.0,0.0,0.0,2463561.332436079 
 03/22  13:00:00,0.0,0.0,0.0,178435.57921782194 
 03/22  14:00:00,0.0,0.0,0.0,0.0 
 03/22  15:00:00,0.0,0.0,0.0,0.0 
 03/22  16:00:00,0.0,0.0,0.0,0.0 
 03/22  17:00:00,0.0,0.0,0.0,0.0 
 03/22  18:00:00,0.0,0.0,0.0,0.0 
 03/22  19:00:00,0.0,0.0,0.0,0.0 
 03/22  20:00:00,0.0,0.0,0.0,0.0 
 03/22  21:00:00,0.0,0.0,0.0,0.0 
 03/22  22:00:00,0.0,0.0,0.0,0.0 
 03/22  23:00:00,0.0,0.0,0.0,0.0 
 03/22  24:00:00,0.0,0.0,0.0,0.0 
 03/23  01:00:00,0.0,0.0,0.0,0.0 
 03/23  02:00:00,0.0,0.0,0.0,0.0 
 03/23  03:00:00,0.0,0.0,0.0,0.0 
 03/23  04:00:00,0.0,0.0,0.0,0.0 
 03/23  05:00:00,0.0,0.0,0.0,0.0 
 03/23  06:00:00,0.0,0.0,0.0,0.0 
 03/23  07:00:00,0.0,0.0,0.0,0.0 
 03/23  08:00:00,0.0,0.0,0.0,0.0 
 03/23  09:00:00,0.0,0.0,0.0,0.0 
 03/23  10:00:00,0.0,0.0,0.0,0.0 
 03/23  11:00:00,0.0,0.0,0.0,0.0 
 03/23  12:00:00,0.0,0.0,0.0,0.0 
 03/23  13:00:00,0.0,0.0,0.0,0.0 
 03/23  14:00:00,0.0,0.0,0.0,0.0 
 03/23  15:00:00,0.0,0.0,0.0,0.0 
 03/23  16:00:00,0.0,0.0,0.0,0.0 
 03/23  17:00:00,0.0,0.0,0.0,0.0 
 03/23  18:00:00,0.0,0.0,0.0,0.0 
 03/23  19:00:00,0.0,0.0,0.0,0.0 
 03/23  20:00:00,0.0,0.0,0.0,0.0 
 03/23  21:00:00,0.0,0.0,0.0,0.0 
 03/23  22:00:00,0.0,0.0,0.0,0.0 
 03/23  23:00:00,0.0,0.0,0.0,0.0 
 03/23  24:00:00,0.0,0.0,0.0,0.0 
 03/24  01:00:00,0.0,0.0,0.0,0.0 
 03/24  02:00:00,0.0,0.0,0.0,0.0 
 03/24  03:00:00,0.0,0.0,0.0,0.0 
 03/24  04:00:00,0.0,0.0,0.0,0.0 
 03/24  05:00:00,0.0,0.0,0.0,0.0 
 03/24  06:00:00,0.0,0.0,0.0,0.0 
 03/24  07:00:00,0.0,0.0,0.0,0.0 
 03/24  08:00:00,0.0,0.0,0.0,53812.65026675028 
 03/24  09:00:00,0.0,0.0,0.0,302590.1905243343 
 03/24  10:00:00,0.0,0.0,0.0,54404.73514047917 
 03/24  11:00:00,0.0,0.0,0.0,0.0 
 03/24  12:00:00,0.0,0.0,0.0,0.0 
 03/24  13:00:00,0.0,0.0,0.0,0.0 
 03/24  14:00:00,0.0,0.0,0.0,13533.534366670936 
 03/24  15:00:00,0.0,0.0,0.0,282790.4302145689 
 03/24  16:00:00,0.0,0.0,0.0,465457.96649589326 
 03/24  17:00:00,0.0,0.0,0.0,672714.8883117508 
 03/24  18:00:00,0.0,0.0,0.0,873867.7773447329 
 03/24  19:00:00,0.0,0.0,0.0,1363855.6843544329 
 03/24  20:00:00,0.0,0.0,0.0,3148944.3618887863 
 03/24  21:00:00,0.0,0.0,0.0,4284122.451559303 
 03/24  22:00:00,0.0,0.0,0.0,5290201.063102956 
 03/24  23:00:00,0.0,0.0,0.0,5668412.582678119 
 03/24  24:00:00,0.0,0.0,0.0,6477491.406476419 
 03/25  01:00:00,0.0,0.0,0.0,7330080.427653922 
 03/25  02:00:00,0.0,0.0,0.0,8014827.162851629 
 03/25  03:00:00,0.0,0.0,0.0,8812073.379781688 
 03/25  04:00:00,0.0,0.0,0.0,9557402.785213651 
 03/25  05:00:00,0.0,0.0,0.0,9913763.252061613 
 03/25  06:00:00,0.0,0.0,0.0,10049746.150090262 
 03/25  07:00:00,0.0,0.0,0.0,10110016.790654663 
 03/25  08:00:00,0.0,0.0,0.0,9210922.443013933 
 03/25  09:00:00,0.0,0.0,0.0,7369213.410973681 
 03/25  10:00:00,0.0,0.0,0.0,5684931.878882446 
 03/25  11:00:00,0.0,0.0,0.0,3688847.685157339 
 03/25  12:00:00,0.0,0.0,0.0,1667067.0693444933 
 03/25  13:00:00,0.0,0.0,0.0,1259179.7314186494 
 03/25  14:00:00,0.0,0.0,0.0,830749.0225517235 
 03/25  15:00:00,0.0,0.0,0.0,181344.48080828588 
 03/25  16:00:00,0.0,0.0,0.0,0.0 
 03/25  17:00:00,0.0,0.0,0.0,0.0 
 03/25  18:00:00,0.0,0.0,0.0,0.0 
 03/25  19:00:00,0.0,0.0,0.0,13566.543619087315 
 03/25  20:00:00,0.0,0.0,0.0,862115.2476058006 
 03/25  21:00:00,0.0,0.0,0.0,1914362.8452405059 
 03/25  22:00:00,0.0,0.0,0.0,2905413.6442377204 
 03/25  23:00:00,0.0,0.0,0.0,3867707.1887544543 
 03/25  24:00:00,0.0,0.0,0.0,4298441.028635247 
 03/26  01:00:00,0.0,0.0,0.0,4700235.321903543 
 03/26  02:00:00,0.0,0.0,0.0,4943235.805349702 
 03/26  03:00:00,0.0,0.0,0.0,5109681.071202954 
 03/26  04:00:00,0.0,0.0,0.0,4946845.683118605 
 03/26  05:00:00,0.0,0.0,0.0,4494406.190678802 
 03/26  06:00:00,0.0,0.0,0.0,4634678.571868043 
 03/26  07:00:00,0.0,0.0,0.0,4917691.536436368 
 03/26  08:00:00,0.0,0.0,0.0,4798732.328814762 
 03/26  09:00:00,0.0,0.0,0.0,4736694.555414415 
 03/26  10:00:00,0.0,0.0,0.0,4502245.90019715 
 03/26  11:00:00,0.0,0.0,0.0,3682642.9291406795 
 03/26  12:00:00,0.0,0.0,0.0,2121898.345479295 
 03/26  13:00:00,0.0,0.0,0.0,999292.0729483173 
 03/26  14:00:00,0.0,0.0,0.0,871930.9966036556 
 03/26  15:00:00,0.0,0.0,0.0,562502.6324353225 
 03/26  16:00:00,0.0,0.0,0.0,2830.790647167305 
 03/26  17:00:00,0.0,0.0,0.0,0.0 
 03/26  18:00:00,0.0,0.0,0.0,0.0 
 03/26  19:00:00,0.0,0.0,0.0,629235.9818621785 
 03/26  20:00:00,0.0,0.0,0.0,2557475.69451117 
 03/26  21:00:00,0.0,0.0,0.0,4502561.426879161 
 03/26  22:00:00,0.0,0.0,0.0,5034770.887737544 
 03/26  23:00:00,0.0,0.0,0.0,5514802.476920423 
 03/26  24:00:00,0.0,0.0,0.0,6319891.576050346 
 03/27  01:00:00,0.0,0.0,0.0,7059015.274210838 
 03/27  02:00:00,0.0,0.0,0.0,7398707.462690396 
 03/27  03:00:00,0.0,0.0,0.0,7463895.918522436 
 03/27  04:00:00,0.0,0.0,0.0,7863280.597364544 
 03/27  05:00:00,0.0,0.0,0.0,8080128.68360064 
 03/27  06:00:00,0.0,0.0,0.0,7918505.304269427 
 03/27  07:00:00,0.0,0.0,0.0,7970062.724847647 
 03/27  08:00:00,0.0,0.0,0.0,8135306.5605899375 
 03/27  09:00:00,0.0,0.0,0.0,8181163.877874286 
 03/27  10:00:00,0.0,0.0,0.0,8163909.070380601 
 03/27  11:00:00,0.0,0.0,0.0,7410830.019268252 
 03/27  12:00:00,0.0,0.0,0.0,6398149.05115953 
 03/27  13:00:00,0.0,0.0,0.0,5953601.2662674 
 03/27  14:00:00,0.0,0.0,0.0,6106581.421606518 
 03/27  15:00:00,0.0,0.0,0.0,5871838.3606191315 
 03/27  16:00:00,0.0,0.0,0.0,5161007.554763541 
 03/27  17:00:00,0.0,0.0,0.0,5248154.187784124 
 03/27  18:00:00,0.0,0.0,0.0,5462738.3271932695 
 03/27  19:00:00,0.0,0.0,0.0,7047865.91198561 
 03/27  20:00:00,0.0,0.0,0.0,8977359.429948138 
 03/27  21:00:00,0.0,0.0,0.0,10058557.707101285 
 03/27  22:00:00,0.0,0.0,0.0,11248500.477336684 
 03/27  23:00:00,0.0,0.0,0.0,12519393.517766086 
 03/27  24:00:00,0.0,0.0,0.0,13565821.900320595 
 03/28  01:00:00,0.0,0.0,0.0,14656819.694461731 
 03/28  02:00:00,0.0,0.0,0.0,15741165.582321838 
 03/28  03:00:00,0.0,0.0,0.0,16814662.725013386 
 03/28  04:00:00,0.0,0.0,0.0,17785640.76835856 
 03/28  05:00:00,172990.5577131518,0.0,0.0,18423780.31994582 
 03/28  06:00:00,738249.6403523465,0.0,0.0,19085377.692094468 
 03/28  07:00:00,1258153.6830781058,0.0,328236.130460495,19163516.966642912 
 03/28  08:00:00,1515763.5415733706,0.0,614033.4636677072,18333375.12117284 
 03/28  09:00:00,916065.2447505825,0.0,37913.451690383954,14968115.742476298 
 03/28  10:00:00,129184.9319998204,0.0,0.0,11469096.51547955 
 03/28  11:00:00,0.0,0.0,0.0,9355446.44192158 
 03/28  12:00:00,0.0,0.0,0.0,7372414.3190295445 
 03/28  13:00:00,0.0,0.0,0.0,5353905.247365074 
 03/28  14:00:00,0.0,0.0,0.0,4804128.055102818 
 03/28  15:00:00,0.0,0.0,0.0,3868030.571625287 
 03/28  16:00:00,0.0,0.0,0.0,1589770.9108819896 
 03/28  17:00:00,0.0,0.0,0.0,446125.2153112844 
 03/28  18:00:00,0.0,0.0,0.0,533361.2057371472 
 03/28  19:00:00,0.0,0.0,0.0,2455462.7762406105 
 03/28  20:00:00,0.0,0.0,0.0,4993517.707879249 
 03/28  21:00:00,0.0,0.0,0.0,6443632.340409475 
 03/28  22:00:00,0.0,0.0,0.0,6658859.125284452 
 03/28  23:00:00,0.0,0.0,0.0,6253751.157942738 
 03/28  24:00:00,0.0,0.0,0.0,5854169.280518882 
 03/29  01:00:00,0.0,0.0,0.0,5665704.34670647 
 03/29  02:00:00,0.0,0.0,0.0,5778529.5631472105 
 03/29  03:00:00,0.0,0.0,0.0,6037962.726344592 
 03/29  04:00:00,0.0,0.0,0.0,6336275.04075763 
 03/29  05:00:00,0.0,0.0,0.0,6601681.060484905 
 03/29  06:00:00,0.0,0.0,0.0,6892644.02350245 
 03/29  07:00:00,0.0,0.0,0.0,7092010.61567645 
 03/29  08:00:00,0.0,0.0,0.0,7117761.20403026 
 03/29  09:00:00,0.0,0.0,0.0,6295487.354679057 
 03/29  10:00:00,0.0,0.0,0.0,4355063.8727358235 
 03/29  11:00:00,0.0,0.0,0.0,1953492.019048879 
 03/29  12:00:00,0.0,0.0,0.0,214483.92184063996 
 03/29  13:00:00,0.0,0.0,0.0,0.0 
 03/29  14:00:00,0.0,0.0,0.0,0.0 
 03/29  15:00:00,0.0,0.0,0.0,0.0 
 03/29  16:00:00,0.0,0.0,0.0,0.0 
 03/29  17:00:00,0.0,0.0,0.0,0.0 
 03/29  18:00:00,0.0,0.0,0.0,0.0 
 03/29  19:00:00,0.0,0.0,0.0,0.0 
 03/29  20:00:00,0.0,0.0,0.0,0.0 
 03/29  21:00:00,0.0,0.0,0.0,0.0 
 03/29  22:00:00,0.0,0.0,0.0,0.0 
 03/29  23:00:00,0.0,0.0,0.0,0.0 
 03/29  24:00:00,0.0,0.0,0.0,0.0 
 03/30  01:00:00,0.0,0.0,0.0,0.0 
 03/30  02:00:00,0.0,0.0,0.0,0.0 
 03/30  03:00:00,0.0,0.0,0.0,0.0 
 03/30  04:00:00,0.0,0.0,0.0,0.0 
 03/30  05:00:00,0.0,0.0,0.0,0.0 
 03/30  06:00:00,0.0,0.0,0.0,0.0 
 03/30  07:00:00,0.0,0.0,0.0,0.0 
 03/30  08:00:00,0.0,0.0,0.0,0.0 
 03/30  09:00:00,0.0,0.0,0.0,0.0 
 03/30  10:00:00,0.0,0.0,0.0,0.0 
 03/30  11:00:00,0.0,0.0,0.0,0.0 
 03/30  12:00:00,0.0,0.0,0.0,0.0 
 03/30  13:00:00,0.0,0.0,0.0,0.0 
 03/30  14:00:00,0.0,0.0,0.0,0.0 
 03/30  15:00:00,0.0,0.0,0.0,0.0 
 03/30  16:00:00,0.0,0.0,0.0,0.0 
 03/30  17:00:00,0.0,0.0,0.0,0.0 
 03/30  18:00:00,0.0,0.0,0.0,0.0 
 03/30  19:00:00,0.0,0.0,0.0,0.0 
 03/30  20:00:00,0.0,0.0,0.0,0.0 
 03/30  21:00:00,0.0,0.0,0.0,0.0 
 03/30  22:00:00,0.0,0.0,0.0,0.0 
 03/30  23:00:00,0.0,0.0,0.0,0.0 
 03/30  24:00:00,0.0,0.0,0.0,0.0 
 03/31  01:00:00,0.0,0.0,0.0,0.0 
 03/31  02:00:00,0.0,0.0,0.0,0.0 
 03/31  03:00:00,0.0,0.0,0.0,0.0 
 03/31  04:00:00,0.0,0.0,0.0,0.0 
 03/31  05:00:00,0.0,0.0,0.0,0.0 
 03/31  06:00:00,0.0,0.0,0.0,0.0 
 03/31  07:00:00,0.0,0.0,0.0,0.0 
 03/31  08:00:00,0.0,0.0,0.0,0.0 
 03/31  09:00:00,0.0,0.0,0.0,0.0 
 03/31  10:00:00,0.0,0.0,0.0,0.0 
 03/31  11:00:00,0.0,0.0,0.0,0.0 
 03/31  12:00:00,0.0,0.0,0.0,0.0 
 03/31  13:00:00,0.0,0.0,0.0,0.0 
 03/31  14:00:00,0.0,0.0,0.0,0.0 
 03/31  15:00:00,0.0,0.0,0.0,0.0 
 03/31  16:00:00,0.0,0.0,0.0,0.0 
 03/31  17:00:00,0.0,0.0,0.0,0.0 
 03/31  18:00:00,0.0,0.0,0.0,0.0 
 03/31  19:00:00,0.0,0.0,0.0,0.0 
 03/31  20:00:00,0.0,0.0,0.0,0.0 
 03/31  21:00:00,0.0,0.0,0.0,0.0 
 03/31  22:00:00,0.0,0.0,0.0,30796.86075659047 
 03/31  23:00:00,0.0,0.0,0.0,767459.4370534462 
 03/31  24:00:00,0.0,0.0,0.0,1489677.5312338918 
 04/01  01:00:00,0.0,0.0,0.0,2354750.4383165883 
 04/01  02:00:00,0.0,0.0,0.0,3476380.7667289004 
 04/01  03:00:00,0.0,0.0,0.0,4181634.6202824526 
 04/01  04:00:00,0.0,0.0,0.0,4397223.032015759 
 04/01  05:00:00,0.0,0.0,0.0,4742882.070524223 
 04/01  06:00:00,0.0,0.0,0.0,4876939.619982547 
 04/01  07:00:00,0.0,0.0,0.0,5614737.418292026 
 04/01  08:00:00,0.0,0.0,0.0,6333123.137319652 
 04/01  09:00:00,0.0,0.0,0.0,5732170.315147071 
 04/01  10:00:00,0.0,0.0,0.0,4504110.720871512 
 04/01  11:00:00,0.0,0.0,0.0,3159271.241848292 
 04/01  12:00:00,0.0,0.0,0.0,2150019.5189292775 
 04/01  13:00:00,0.0,0.0,0.0,1412572.4765976425 
 04/01  14:00:00,0.0,0.0,0.0,1163881.3652935468 
 04/01  15:00:00,0.0,0.0,0.0,1325683.5696232833 
 04/01  16:00:00,0.0,0.0,0.0,2167167.440484134 
 04/01  17:00:00,0.0,0.0,0.0,2043813.7764532934 
 04/01  18:00:00,0.0,0.0,0.0,1928442.4591663003 
 04/01  19:00:00,0.0,0.0,0.0,2742836.602044951 
 04/01  20:00:00,0.0,0.0,0.0,5026231.729987509 
 04/01  21:00:00,0.0,0.0,0.0,5877690.120623085 
 04/01  22:00:00,0.0,0.0,0.0,5968145.686512245 
 04/01  23:00:00,0.0,0.0,0.0,6091619.317026197 
 04/01  24:00:00,0.0,0.0,0.0,6771018.191034361 
 04/02  01:00:00,0.0,0.0,0.0,7520918.492545803 
 04/02  02:00:00,0.0,0.0,0.0,8156403.093117662 
 04/02  03:00:00,0.0,0.0,0.0,8739904.891279 
 04/02  04:00:00,0.0,0.0,0.0,9009584.33584646 
 04/02  05:00:00,0.0,0.0,0.0,8829174.85849857 
 04/02  06:00:00,0.0,0.0,0.0,8378795.456921231 
 04/02  07:00:00,0.0,0.0,0.0,8368700.13505099 
 04/02  08:00:00,0.0,0.0,0.0,8173436.455221427 
 04/02  09:00:00,0.0,0.0,0.0,7617780.352085246 
 04/02  10:00:00,0.0,0.0,0.0,7022449.399845371 
 04/02  11:00:00,0.0,0.0,0.0,6435829.652418448 
 04/02  12:00:00,0.0,0.0,0.0,6022467.328100768 
 04/02  13:00:00,0.0,0.0,0.0,5209247.707089078 
 04/02  14:00:00,0.0,0.0,0.0,5134647.682418987 
 04/02  15:00:00,0.0,0.0,0.0,4990234.654852372 
 04/02  16:00:00,0.0,0.0,0.0,4857957.481488227 
 04/02  17:00:00,0.0,0.0,0.0,4870151.0471629705 
 04/02  18:00:00,0.0,0.0,0.0,5429565.846467181 
 04/02  19:00:00,0.0,0.0,0.0,5826813.554749549 
 04/02  20:00:00,0.0,0.0,0.0,6391708.861119763 
 04/02  21:00:00,0.0,0.0,0.0,6729738.243827142 
 04/02  22:00:00,0.0,0.0,0.0,7042185.240173941 
 04/02  23:00:00,0.0,0.0,0.0,7284305.906837344 
 04/02  24:00:00,0.0,0.0,0.0,7441279.442017548 
 04/03  01:00:00,0.0,0.0,0.0,7584502.571114836 
 04/03  02:00:00,0.0,0.0,0.0,7734171.228318125 
 04/03  03:00:00,0.0,0.0,0.0,7839013.279064448 
 04/03  04:00:00,0.0,0.0,0.0,7936022.4923708895 
 04/03  05:00:00,0.0,0.0,0.0,7957525.841245733 
 04/03  06:00:00,0.0,0.0,0.0,7961169.752457744 
 04/03  07:00:00,0.0,0.0,0.0,8052075.4810362095 
 04/03  08:00:00,0.0,0.0,0.0,8118179.152949717 
 04/03  09:00:00,0.0,0.0,0.0,7912044.955295941 
 04/03  10:00:00,0.0,0.0,0.0,7454895.499104928 
 04/03  11:00:00,0.0,0.0,0.0,6395322.986154363 
 04/03  12:00:00,0.0,0.0,0.0,5295084.489256516 
 04/03  13:00:00,0.0,0.0,0.0,4617156.255962906 
 04/03  14:00:00,0.0,0.0,0.0,4108195.745682589 
 04/03  15:00:00,0.0,0.0,0.0,3727368.9812607425 
 04/03  16:00:00,0.0,0.0,0.0,3150658.4761192617 
 04/03  17:00:00,0.0,0.0,0.0,2895765.2571986606 
 04/03  18:00:00,0.0,0.0,0.0,3192453.0753969504 
 04/03  19:00:00,0.0,0.0,0.0,5188658.411686549 
 04/03  20:00:00,0.0,0.0,0.0,7413760.36595441 
 04/03  21:00:00,0.0,0.0,0.0,8355525.34880124 
 04/03  22:00:00,0.0,0.0,0.0,9054566.545735398 
 04/03  23:00:00,0.0,0.0,0.0,9789939.62815854 
 04/03  24:00:00,0.0,0.0,0.0,10743128.179984191 
 04/04  01:00:00,0.0,0.0,0.0,11655724.118008459 
 04/04  02:00:00,0.0,0.0,0.0,12478132.80185116 
 04/04  03:00:00,0.0,0.0,0.0,13282625.80026424 
 04/04  04:00:00,0.0,0.0,0.0,14078800.169062123 
 04/04  05:00:00,7425.122538574215,0.0,0.0,14937579.610485228 
 04/04  06:00:00,389201.8364967677,0.0,0.0,15799367.407030325 
 04/04  07:00:00,902339.3668206669,0.0,0.0,16498912.78341262 
 04/04  08:00:00,1111698.3391224742,0.0,0.0,16222090.555155935 
 04/04  09:00:00,776056.9883893682,0.0,0.0,13942608.882723996 
 04/04  10:00:00,302904.94767004566,0.0,0.0,11544983.817775968 
 04/04  11:00:00,0.0,0.0,0.0,9877741.373028005 
 04/04  12:00:00,0.0,0.0,0.0,8264831.670462924 
 04/04  13:00:00,0.0,0.0,0.0,7101371.6594558535 
 04/04  14:00:00,0.0,0.0,0.0,6606336.777836597 
 04/04  15:00:00,0.0,0.0,0.0,5679412.261164926 
 04/04  16:00:00,0.0,0.0,0.0,4207363.253343744 
 04/04  17:00:00,0.0,0.0,0.0,3177109.9269721676 
 04/04  18:00:00,0.0,0.0,0.0,3047769.8810929344 
 04/04  19:00:00,0.0,0.0,0.0,5038856.641839449 
 04/04  20:00:00,0.0,0.0,0.0,7407547.912725452 
 04/04  21:00:00,0.0,0.0,0.0,8683632.86919265 
 04/04  22:00:00,0.0,0.0,0.0,9827017.409041274 
 04/04  23:00:00,0.0,0.0,0.0,10763775.209307171 
 04/04  24:00:00,0.0,0.0,0.0,11652863.62011627 
 04/05  01:00:00,0.0,0.0,0.0,12707558.18194307 
 04/05  02:00:00,0.0,0.0,0.0,13865724.095615428 
 04/05  03:00:00,297791.2712919846,0.0,0.0,14881446.32129278 
 04/05  04:00:00,789666.9255754256,0.0,0.0,15782007.540609501 
 04/05  05:00:00,1217873.6849829948,0.0,123213.64806233469,16200666.833450159 
 04/05  06:00:00,1638400.040714443,0.0,648265.4127412104,16387923.428362153 
 04/05  07:00:00,2034060.5562897297,0.0,1190057.4126761947,17110802.19308123 
 04/05  08:00:00,2135456.240073286,0.0,1381203.277353171,17396229.7199347 
 04/05  09:00:00,1515829.365645483,0.0,261069.3408161402,14526290.534153702 
 04/05  10:00:00,709086.9017643403,0.0,0.0,11384912.444819713 
 04/05  11:00:00,30811.58257431089,0.0,0.0,9246653.463705534 
 04/05  12:00:00,0.0,0.0,0.0,7551338.329392279 
 04/05  13:00:00,0.0,0.0,0.0,6403205.34650552 
 04/05  14:00:00,0.0,0.0,0.0,5880999.479109669 
 04/05  15:00:00,0.0,0.0,0.0,4862644.234470057 
 04/05  16:00:00,0.0,0.0,0.0,3316050.4665167932 
 04/05  17:00:00,0.0,0.0,0.0,2264633.321355857 
 04/05  18:00:00,0.0,0.0,0.0,2120241.5385812623 
 04/05  19:00:00,0.0,0.0,0.0,4394522.171960186 
 04/05  20:00:00,0.0,0.0,0.0,7523712.982652709 
 04/05  21:00:00,0.0,0.0,0.0,9485992.008499537 
 04/05  22:00:00,0.0,0.0,0.0,11391739.891387884 
 04/05  23:00:00,0.0,0.0,0.0,13050704.475481514 
 04/05  24:00:00,0.0,0.0,0.0,14148498.553946856 
 04/06  01:00:00,5508.187235529476,0.0,0.0,15021325.706230842 
 04/06  02:00:00,242363.72684542657,0.0,0.0,15302768.66816248 
 04/06  03:00:00,683809.3976051225,0.0,0.0,15775208.79048425 
 04/06  04:00:00,1208352.4498816042,0.0,172224.143395952,16845931.846747793 
 04/06  05:00:00,1637534.4363230222,0.0,720348.6732217971,17369775.78679121 
 04/06  06:00:00,2029167.2185131246,10178.105373813742,1220277.2422144264,17481555.36652236 
 04/06  07:00:00,2331699.2985903407,303611.09017856506,1618760.3160422791,17617830.065502744 
 04/06  08:00:00,2194994.1976886797,311770.22018141294,1488130.5250265766,16763354.695866626 
 04/06  09:00:00,1400986.2848861564,0.0,481698.737790843,14154154.33231539 
 04/06  10:00:00,420639.8675968856,0.0,0.0,10708571.417786052 
 04/06  11:00:00,0.0,0.0,0.0,7061240.149039291 
 04/06  12:00:00,0.0,0.0,0.0,5072908.123201503 
 04/06  13:00:00,0.0,0.0,0.0,3930422.1189270075 
 04/06  14:00:00,0.0,0.0,0.0,3232559.4569290364 
 04/06  15:00:00,0.0,0.0,0.0,2854649.0294530536 
 04/06  16:00:00,0.0,0.0,0.0,2340948.0639156885 
 04/06  17:00:00,0.0,0.0,0.0,1267074.1320166083 
 04/06  18:00:00,0.0,0.0,0.0,824987.4128406605 
 04/06  19:00:00,0.0,0.0,0.0,2679657.9661040935 
 04/06  20:00:00,0.0,0.0,0.0,4817263.347851668 
 04/06  21:00:00,0.0,0.0,0.0,5467576.110052929 
 04/06  22:00:00,0.0,0.0,0.0,6752911.030730844 
 04/06  23:00:00,0.0,0.0,0.0,8864434.500155155 
 04/06  24:00:00,0.0,0.0,0.0,9614056.23889385 
 04/07  01:00:00,0.0,0.0,0.0,9752710.887926817 
 04/07  02:00:00,0.0,0.0,0.0,10458558.251256442 
 04/07  03:00:00,0.0,0.0,0.0,11610069.878797315 
 04/07  04:00:00,0.0,0.0,0.0,12859609.260129811 
 04/07  05:00:00,0.0,0.0,0.0,13901263.654630681 
 04/07  06:00:00,0.0,0.0,0.0,13773242.921012769 
 04/07  07:00:00,0.0,0.0,0.0,13187736.956700314 
 04/07  08:00:00,0.0,0.0,0.0,13009809.770695917 
 04/07  09:00:00,0.0,0.0,0.0,11305685.579438832 
 04/07  10:00:00,0.0,0.0,0.0,8492960.717954546 
 04/07  11:00:00,0.0,0.0,0.0,6222051.939464885 
 04/07  12:00:00,0.0,0.0,0.0,4713699.926933176 
 04/07  13:00:00,0.0,0.0,0.0,3538218.8967437036 
 04/07  14:00:00,0.0,0.0,0.0,2999793.3717092862 
 04/07  15:00:00,0.0,0.0,0.0,2567288.484713921 
 04/07  16:00:00,0.0,0.0,0.0,2811955.0230713156 
 04/07  17:00:00,0.0,0.0,0.0,5735791.565591686 
 04/07  18:00:00,0.0,0.0,0.0,2447960.3537225705 
 04/07  19:00:00,0.0,0.0,0.0,3958808.8269614493 
 04/07  20:00:00,0.0,0.0,0.0,6413214.748507566 
 04/07  21:00:00,0.0,0.0,0.0,8057675.658561768 
