Date/Time,BATIMENT0000000240881546_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240881546_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 11/05  01:00:00,826321.0996817689,2321242.242707122 
 11/05  02:00:00,796041.770440776,2273381.8253677087 
 11/05  03:00:00,764450.4200424898,2246314.838078729 
 11/05  04:00:00,757110.8422804516,2256312.293100403 
 11/05  05:00:00,723646.8479257608,2224162.0841813996 
 11/05  06:00:00,690367.0585488428,2212426.7639449425 
 11/05  07:00:00,663586.1047187194,2198584.6884139436 
 11/05  08:00:00,637012.3462227648,2128432.7925158157 
 11/05  09:00:00,591311.8542547651,2040556.6170832636 
 11/05  10:00:00,363716.4873514775,1706915.2543882732 
 11/05  11:00:00,85950.7400315146,1305549.3580448863 
 11/05  12:00:00,0.0,996296.4976983254 
 11/05  13:00:00,0.0,606389.2460074488 
 11/05  14:00:00,170708.11667673988,1068434.120284354 
 11/05  15:00:00,118973.04438390202,529317.9875604024 
 11/05  16:00:00,54732.593179982374,644502.1484520519 
 11/05  17:00:00,37720.75693795196,738522.4034038119 
 11/05  18:00:00,17669.526823741762,1657227.1381004057 
 11/05  19:00:00,210137.12570667558,2120216.737210934 
 11/05  20:00:00,400623.69277680997,2424702.595078809 
 11/05  21:00:00,515147.3704403725,2572911.6229844457 
 11/05  22:00:00,580277.5989551374,2599125.6391985426 
 11/05  23:00:00,669383.0484568578,2710770.698868814 
 11/05  24:00:00,771462.8834755314,2896619.7523171515 
 11/06  01:00:00,868600.0012729979,3096569.3961524954 
 11/06  02:00:00,957022.0725378284,3210497.6862372383 
 11/06  03:00:00,1038536.8275421746,3292928.1415640414 
 11/06  04:00:00,1134732.492740835,3433633.6030500536 
 11/06  05:00:00,1194271.0711692127,3515992.830472231 
 11/06  06:00:00,1200302.0868736356,3492027.1320981802 
 11/06  07:00:00,1155016.4670281163,3309159.0856266953 
 11/06  08:00:00,1091073.7410281936,3065144.043560503 
 11/06  09:00:00,1026033.3424522084,2897802.4906474724 
 11/06  10:00:00,760402.1784792844,2459857.25577035 
 11/06  11:00:00,212520.4214726029,1582142.111546543 
 11/06  12:00:00,0.0,594171.0841626745 
 11/06  13:00:00,0.0,68953.50726635514 
 11/06  14:00:00,0.0,0.0 
 11/06  15:00:00,0.0,0.0 
 11/06  16:00:00,0.0,0.0 
 11/06  17:00:00,0.0,143000.34415268383 
 11/06  18:00:00,0.0,1332581.4266289817 
 11/06  19:00:00,0.0,1955703.4996649374 
 11/06  20:00:00,127984.24170372527,2447021.83135535 
 11/06  21:00:00,394196.08516810485,2872651.3712091646 
 11/06  22:00:00,588972.1750860822,3163675.755222982 
 11/06  23:00:00,787485.8005082525,3498535.7968372502 
 11/06  24:00:00,944645.2647311853,3630897.145646597 
 11/07  01:00:00,1108463.7721981148,3858696.733701303 
 11/07  02:00:00,1291179.2884473398,4254393.8537042895 
 11/07  03:00:00,1435180.5073876362,4457406.249700213 
 11/07  04:00:00,1576358.3878993208,4587408.08334329 
 11/07  05:00:00,1699186.116034038,4739042.713317299 
 11/07  06:00:00,1784021.5166497694,4865495.743739912 
 11/07  07:00:00,1855378.4029016853,4943605.5851541925 
 11/07  08:00:00,1885646.794351784,4935622.201163498 
 11/07  09:00:00,1827375.6619035988,4784603.664030509 
 11/07  10:00:00,1371625.8596551605,3984007.3270680886 
 11/07  11:00:00,687983.4505883476,2818405.7753001866 
 11/07  12:00:00,45718.476900443056,1754838.4731452607 
 11/07  13:00:00,0.0,1018023.5946287249 
 11/07  14:00:00,0.0,501026.5107211396 
 11/07  15:00:00,0.0,194630.99636638726 
 11/07  16:00:00,0.0,114142.48158356131 
 11/07  17:00:00,17390.493063657774,954030.5185274535 
 11/07  18:00:00,61864.764905464835,1932210.1422596853 
 11/07  19:00:00,411654.3279307051,2519170.4384886464 
 11/07  20:00:00,822824.6754146809,3243912.9427113035 
 11/07  21:00:00,1156576.2621207053,3915521.942427342 
 11/07  22:00:00,1421186.3858281425,4381810.100132195 
 11/07  23:00:00,1666545.9825850537,4769857.613235709 
 11/07  24:00:00,1842976.9548559058,5069844.087430952 
 11/08  01:00:00,1939803.006391647,5215830.491145737 
 11/08  02:00:00,2087103.769038012,5555217.2892133 
 11/08  03:00:00,2269714.3226937465,5954325.737875827 
 11/08  04:00:00,2432277.752892455,6281669.57597481 
 11/08  05:00:00,2599843.2151068044,6573859.524716983 
 11/08  06:00:00,2738962.871414493,6787974.682703426 
 11/08  07:00:00,2792787.2297975915,6862866.225802899 
 11/08  08:00:00,2844612.666250101,6929008.591104648 
 11/08  09:00:00,2780971.3193559772,6770479.624493404 
 11/08  10:00:00,2192121.5591730094,5505381.08465092 
 11/08  11:00:00,1124365.6868330478,3646658.3136280975 
 11/08  12:00:00,82753.97940548864,1974425.7334441436 
 11/08  13:00:00,0.0,922328.9599493111 
 11/08  14:00:00,0.0,204778.8574810067 
 11/08  15:00:00,0.0,437.9085458444024 
 11/08  16:00:00,0.0,0.0 
 11/08  17:00:00,0.0,625068.647122771 
 11/08  18:00:00,6563.809325892362,2123610.3603393594 
 11/08  19:00:00,319626.97447234386,2877113.751631297 
 11/08  20:00:00,610356.3545231475,3133342.738740997 
 11/08  21:00:00,741797.9466066624,3091583.299278498 
 11/08  22:00:00,836790.0881358088,3088429.5236419416 
 11/08  23:00:00,932603.248708167,3182777.874202366 
 11/08  24:00:00,977213.4488448981,3165143.6734561827 
 11/09  01:00:00,967203.4840461035,3005965.9854342206 
 11/09  02:00:00,973924.0749427374,2917976.639871346 
 11/09  03:00:00,962193.0989616876,2835046.856991933 
 11/09  04:00:00,926973.1339202548,2728403.112994057 
 11/09  05:00:00,888748.331669221,2625216.7067293273 
 11/09  06:00:00,860364.6781826881,2544238.736116171 
 11/09  07:00:00,847981.2475783695,2486947.267146165 
 11/09  08:00:00,855139.7181719454,2471675.392465061 
 11/09  09:00:00,928984.7465290789,2559421.716637613 
 11/09  10:00:00,1217431.4776558422,2867232.3012866005 
 11/09  11:00:00,1244281.1696838262,2883715.5176744643 
 11/09  12:00:00,1251241.0361292758,2868146.3879541988 
 11/09  13:00:00,1247027.2575917605,2832585.491299264 
 11/09  14:00:00,1216128.4129221954,2757436.9465682134 
 11/09  15:00:00,1183075.1651428218,2682708.3533416847 
 11/09  16:00:00,933803.340846122,2456680.099951924 
 11/09  17:00:00,769313.2336934512,2308456.7789367903 
 11/09  18:00:00,1016189.063786594,2912069.887581086 
 11/09  19:00:00,1118568.4485951394,3091409.7008051933 
 11/09  20:00:00,1167287.8708642174,3093367.333663244 
 11/09  21:00:00,1188525.337129036,3027871.80645786 
 11/09  22:00:00,1179272.685887217,2967764.4051480875 
 11/09  23:00:00,1154995.4728095734,2918207.395671745 
 11/09  24:00:00,1097197.598788082,2805943.4969142717 
 11/10  01:00:00,1055336.8383780413,2725983.0796411973 
 11/10  02:00:00,1073728.5468330614,2752433.8162152674 
 11/10  03:00:00,1151738.6375351504,2822606.816257758 
 11/10  04:00:00,1233711.386677815,2874118.45977637 
 11/10  05:00:00,1275966.0912770862,2872616.400652727 
 11/10  06:00:00,1317875.1523483756,2922564.4096347396 
 11/10  07:00:00,1379359.7676076205,3013369.666158979 
 11/10  08:00:00,1335883.4508001907,3142805.196612226 
 11/10  09:00:00,1310691.2093271008,3404336.7513114545 
 11/10  10:00:00,1034110.9762016924,3125163.7594811385 
 11/10  11:00:00,433570.1280641901,2145329.118998385 
 11/10  12:00:00,0.0,1099266.967822121 
 11/10  13:00:00,0.0,499004.4204088882 
 11/10  14:00:00,0.0,508583.07357996237 
 11/10  15:00:00,0.0,101096.34883046019 
 11/10  16:00:00,13607.650676371122,552731.7039568604 
 11/10  17:00:00,0.0,1345188.2758788723 
 11/10  18:00:00,188923.32518348776,2449540.4197746487 
 11/10  19:00:00,471968.7900055353,2884605.3884908436 
 11/10  20:00:00,708334.5372171665,3178488.010852432 
 11/10  21:00:00,840320.505402786,3301301.225940095 
 11/10  22:00:00,915164.1597752103,3336462.515817227 
 11/10  23:00:00,1057659.4618173433,3501641.8134349664 
 11/10  24:00:00,1156251.9567707535,3556111.6242346275 
 11/11  01:00:00,1222273.0755768747,3596130.934755582 
 11/11  02:00:00,1268965.1092193017,3665056.1509307455 
 11/11  03:00:00,1347189.5288057118,3792617.2409918252 
 11/11  04:00:00,1503522.9710864238,4105905.343810369 
 11/11  05:00:00,1660289.2324896194,4396474.3559827255 
 11/11  06:00:00,1782588.0956059343,4630285.03343544 
 11/11  07:00:00,1901565.5966051032,4879494.557313274 
 11/11  08:00:00,2022944.4201375926,5119768.566965456 
 11/11  09:00:00,2049623.6039227135,5220088.350210634 
 11/11  10:00:00,1649433.9555311862,4543759.986538002 
 11/11  11:00:00,889308.2932072175,3244933.512214522 
 11/11  12:00:00,84018.61346402294,1830877.3275689185 
 11/11  13:00:00,0.0,956405.0478993778 
 11/11  14:00:00,0.0,765612.2940335685 
 11/11  15:00:00,0.0,209933.46665110585 
 11/11  16:00:00,0.0,319497.6435548306 
 11/11  17:00:00,0.0,770153.252505182 
 11/11  18:00:00,372911.00234890624,2332510.029731261 
 11/11  19:00:00,756199.8314883452,2885049.4859872563 
 11/11  20:00:00,1073763.4475813424,3373142.345446566 
 11/11  21:00:00,1303149.8403126877,3718473.5073254565 
 11/11  22:00:00,1450561.3654944524,3929579.950826128 
 11/11  23:00:00,1554822.0643844667,4081535.057984947 
 11/11  24:00:00,1693114.495813677,4287994.444525382 
 11/12  01:00:00,1749082.7901589246,4340555.852339897 
 11/12  02:00:00,1681955.9406059906,4154148.3725706423 
 11/12  03:00:00,1823445.9564021488,4153584.29880503 
 11/12  04:00:00,1950889.1098001287,4210679.92284932 
 11/12  05:00:00,1937719.8713460895,4210814.51453286 
 11/12  06:00:00,1826324.4175591748,4172570.239727194 
 11/12  07:00:00,1795056.9680697112,4193434.26261567 
 11/12  08:00:00,1768648.085389826,4232636.14711097 
 11/12  09:00:00,1709891.1651733362,4194662.476942365 
 11/12  10:00:00,1429789.940518564,3805135.9370968076 
 11/12  11:00:00,932785.7984471412,3051058.284248481 
 11/12  12:00:00,476628.927179303,2330747.651599877 
 11/12  13:00:00,11457.845345590613,1334702.4814465432 
 11/12  14:00:00,0.0,738746.4375535644 
 11/12  15:00:00,0.0,80796.2868704919 
 11/12  16:00:00,0.0,0.0 
 11/12  17:00:00,0.0,159799.25423726457 
 11/12  18:00:00,0.0,898544.3814907543 
 11/12  19:00:00,0.0,1090515.9328749855 
 11/12  20:00:00,459.3029486888554,1293973.2351010921 
 11/12  21:00:00,130716.66642548738,1455656.4762816867 
 11/12  22:00:00,142178.64973031392,1486221.403760102 
 11/12  23:00:00,178452.1951183044,1499478.049515978 
 11/12  24:00:00,255987.17418464657,1600058.7490803897 
 11/13  01:00:00,332101.65872885264,1708117.9650504487 
 11/13  02:00:00,457900.6438814926,1795229.891610351 
 11/13  03:00:00,585216.8228666445,1863099.5664956502 
 11/13  04:00:00,620173.3321132765,1881943.0847680685 
 11/13  05:00:00,584906.5578572147,1885352.0513215906 
 11/13  06:00:00,533116.8669235894,1896623.6843483474 
 11/13  07:00:00,538348.915611682,1900028.755954328 
 11/13  08:00:00,549133.0024819567,1908084.9357451382 
 11/13  09:00:00,534305.5317714971,1873805.1636568047 
 11/13  10:00:00,372202.9458798301,1633260.803155474 
 11/13  11:00:00,53939.83345303859,1088111.92909663 
 11/13  12:00:00,0.0,705819.4921568546 
 11/13  13:00:00,0.0,762398.9156850766 
 11/13  14:00:00,0.0,587897.4625151772 
 11/13  15:00:00,0.0,258359.60662790385 
 11/13  16:00:00,0.0,230784.42077252766 
 11/13  17:00:00,0.0,421849.6174941531 
 11/13  18:00:00,0.0,656297.6328894758 
 11/13  19:00:00,0.0,653245.5742562867 
 11/13  20:00:00,0.0,596912.3175914262 
 11/13  21:00:00,0.0,511790.427848784 
 11/13  22:00:00,0.0,433484.81826506986 
 11/13  23:00:00,0.0,344574.5202463448 
 11/13  24:00:00,0.0,244526.02513961613 
 11/14  01:00:00,0.0,260917.7529683344 
 11/14  02:00:00,0.0,647124.9181408501 
 11/14  03:00:00,0.0,561026.3790262702 
 11/14  04:00:00,0.0,354797.7282082582 
 11/14  05:00:00,0.0,223547.86884293793 
 11/14  06:00:00,0.0,253783.16191827328 
 11/14  07:00:00,0.0,346447.00173946115 
 11/14  08:00:00,0.0,485584.7273486957 
 11/14  09:00:00,0.0,723445.307147118 
 11/14  10:00:00,0.0,815062.6845133273 
 11/14  11:00:00,0.0,807371.4365752938 
 11/14  12:00:00,0.0,475854.9641529141 
 11/14  13:00:00,0.0,80393.15790300535 
 11/14  14:00:00,0.0,0.0 
 11/14  15:00:00,0.0,27471.06741448806 
 11/14  16:00:00,0.0,16287.935293936607 
 11/14  17:00:00,0.0,47951.26404878829 
 11/14  18:00:00,0.0,204373.69066339452 
 11/14  19:00:00,0.0,649283.7791743688 
 11/14  20:00:00,0.0,886228.6234258253 
 11/14  21:00:00,0.0,936695.1051417135 
 11/14  22:00:00,0.0,1384606.9223368652 
 11/14  23:00:00,0.0,1838967.9188372786 
 11/14  24:00:00,0.0,2024428.1464961637 
 11/15  01:00:00,124096.24826803047,2230647.6674061734 
 11/15  02:00:00,336277.4181302964,2559050.606953871 
 11/15  03:00:00,530060.1424862341,2850804.45952657 
 11/15  04:00:00,715917.738480225,3128068.4576138915 
 11/15  05:00:00,849971.3832066511,3282244.141072919 
 11/15  06:00:00,924470.928865263,3371782.0499079833 
 11/15  07:00:00,1025129.9128294486,3516995.9668862573 
 11/15  08:00:00,1152618.830463184,3741633.5506518004 
 11/15  09:00:00,1229294.5548102835,3931938.261009247 
 11/15  10:00:00,916555.4471649457,3448759.183063852 
 11/15  11:00:00,302759.14044984896,2387471.550042641 
 11/15  12:00:00,0.0,1581176.8425940545 
 11/15  13:00:00,0.0,733421.3953161241 
 11/15  14:00:00,0.0,134369.90747484742 
 11/15  15:00:00,0.0,0.0 
 11/15  16:00:00,0.0,974.0178806707263 
 11/15  17:00:00,0.0,640897.631614795 
 11/15  18:00:00,0.0,2086117.959615566 
 11/15  19:00:00,98220.2611586683,2665116.389886281 
 11/15  20:00:00,461073.9761741534,3226233.3015703224 
 11/15  21:00:00,718305.9634459962,3314901.9784987485 
 11/15  22:00:00,893713.6036957455,3404149.377048862 
 11/15  23:00:00,1013816.0977061205,3574411.8154791007 
 11/15  24:00:00,1298044.0728580842,4074393.635074898 
 11/16  01:00:00,1525926.4189927264,4413823.245198149 
 11/16  02:00:00,1550879.1417562715,4287729.759773269 
 11/16  03:00:00,1606064.8038809355,4282212.83546952 
 11/16  04:00:00,1723958.6605086422,4509517.846346322 
 11/16  05:00:00,1905100.1581070698,4847342.174587 
 11/16  06:00:00,2001776.1056456286,4904716.094998669 
 11/16  07:00:00,1982151.3489200792,4789599.274388588 
 11/16  08:00:00,1920440.8418104025,4643164.142788821 
 11/16  09:00:00,1860013.116802797,4512203.50316835 
 11/16  10:00:00,1724906.5849995785,4241136.831410935 
 11/16  11:00:00,1556832.8272630817,3869363.3972371146 
 11/16  12:00:00,1160715.9118726538,3211502.5324852373 
 11/16  13:00:00,487701.8129973302,2153062.886388453 
 11/16  14:00:00,47571.59093944866,1280480.6136126658 
 11/16  15:00:00,0.0,308264.3433237609 
 11/16  16:00:00,0.0,141002.2628657629 
 11/16  17:00:00,0.0,530320.9468716312 
 11/16  18:00:00,23992.676422851946,1350882.4612657737 
 11/16  19:00:00,131566.54468555425,1534800.6245761397 
 11/16  20:00:00,183317.9706092291,1578950.8028864693 
 11/16  21:00:00,223698.3304375368,1671244.8869322648 
 11/16  22:00:00,225041.1177315087,1677732.8987269285 
 11/16  23:00:00,204701.63722192668,1622385.2752691973 
 11/16  24:00:00,233858.74262203943,1658876.1133027985 
 11/17  01:00:00,304874.79476514127,1785036.013135421 
 11/17  02:00:00,410495.23907789047,1983944.8929664888 
 11/17  03:00:00,535735.411504005,2128513.98502493 
 11/17  04:00:00,677511.1462243077,2376714.461189355 
 11/17  05:00:00,845786.38828263,2705743.7802369837 
 11/17  06:00:00,1054356.467309074,3201846.9429360186 
 11/17  07:00:00,1242042.569023533,3606223.54948359 
 11/17  08:00:00,1393554.8851334674,3862218.563605442 
 11/17  09:00:00,1494834.8605734035,4054824.1877643783 
 11/17  10:00:00,1298647.17533116,3687534.2272577267 
 11/17  11:00:00,783628.8501597526,2502032.904157478 
 11/17  12:00:00,286994.0938768792,1652472.3268871573 
 11/17  13:00:00,7584.824273886625,1123452.6232363419 
 11/17  14:00:00,0.0,782340.9932087824 
 11/17  15:00:00,0.0,767272.0591692276 
 11/17  16:00:00,73225.87930299196,995600.3833094672 
 11/17  17:00:00,400629.7243070883,1853289.2051270194 
 11/17  18:00:00,908916.0357125066,3082356.5843658075 
 11/17  19:00:00,1234633.9583764393,3740824.9153277185 
 11/17  20:00:00,1351182.7319533164,3989701.08432056 
 11/17  21:00:00,1432145.5788200109,4157171.704726333 
 11/17  22:00:00,1663409.1738046177,4610422.264313177 
 11/17  23:00:00,1878174.4751367122,5018691.739592109 
 11/17  24:00:00,2014011.3801903115,5164345.244649627 
 11/18  01:00:00,2186795.458099284,5476208.5139167495 
 11/18  02:00:00,2363155.3452042053,5877531.13007452 
 11/18  03:00:00,2431015.011490744,6094009.175725068 
 11/18  04:00:00,2464728.442512584,6269651.788275812 
 11/18  05:00:00,2567822.0643011252,6286729.945065839 
 11/18  06:00:00,2679010.4657564233,6304654.248585899 
 11/18  07:00:00,2690319.5226264917,6218508.183395617 
 11/18  08:00:00,2648395.9741476164,6040069.127825902 
 11/18  09:00:00,2621449.4649370434,5949074.654919082 
 11/18  10:00:00,2429372.140460156,5574326.384284584 
 11/18  11:00:00,2063548.5270607066,4913369.853812904 
 11/18  12:00:00,1546746.2394980686,4052089.784611782 
 11/18  13:00:00,1162305.975758259,3392794.476896003 
 11/18  14:00:00,1000056.3984639324,3076765.815562236 
 11/18  15:00:00,926084.0350502477,2901236.789691657 
 11/18  16:00:00,917988.4018523655,2831502.739017803 
 11/18  17:00:00,959418.1929589823,2855906.6884484226 
 11/18  18:00:00,1205618.2342509674,3265498.4565365044 
 11/18  19:00:00,1342738.073528227,3504108.1530098333 
 11/18  20:00:00,1394130.5953457188,3581455.1951424126 
 11/18  21:00:00,1397435.350220083,3587984.6383946803 
 11/18  22:00:00,1447653.3431299229,3664551.1501840726 
 11/18  23:00:00,1510895.9752801128,3767558.2538053594 
 11/18  24:00:00,1566611.2007619631,3976965.470894804 
 11/19  01:00:00,1589299.6291867488,4064190.68062992 
 11/19  02:00:00,1664316.9990810321,4309489.31600274 
 11/19  03:00:00,1759811.9430732136,4654357.004666851 
 11/19  04:00:00,1789644.1266264752,4711700.685281771 
 11/19  05:00:00,1820169.867389224,4806989.169842724 
 11/19  06:00:00,1849831.3744443173,4893403.573418189 
 11/19  07:00:00,1800293.7922525182,4708601.750429644 
 11/19  08:00:00,1697772.3142786927,4365412.543718789 
 11/19  09:00:00,1618758.1978716997,4132624.2808847995 
 11/19  10:00:00,1416659.3615809719,3896871.831410409 
 11/19  11:00:00,968821.5451984217,3215905.8925635866 
 11/19  12:00:00,438558.4991104959,2241940.9667950184 
 11/19  13:00:00,43317.006634461715,1386746.9833844851 
 11/19  14:00:00,0.0,919926.3558983979 
 11/19  15:00:00,0.0,799798.6333125688 
 11/19  16:00:00,0.0,585056.0654830232 
 11/19  17:00:00,0.0,621376.4945120092 
 11/19  18:00:00,0.0,1200390.3743556992 
 11/19  19:00:00,148186.05021197145,1819985.84197297 
 11/19  20:00:00,457842.4448991093,2448611.0994711397 
 11/19  21:00:00,661244.3946547885,2811196.334128065 
 11/19  22:00:00,840367.0997999057,3165543.7773982063 
 11/19  23:00:00,1040035.3768088148,3555947.4883017465 
 11/19  24:00:00,1219950.638201443,3918205.5031217104 
 11/20  01:00:00,1376749.2788620477,4248513.281495858 
 11/20  02:00:00,1520442.6207857316,4557436.641274244 
 11/20  03:00:00,1677442.3067186386,4895453.558644742 
 11/20  04:00:00,1839925.0432954992,5215404.473512735 
 11/20  05:00:00,1941620.6152376449,5382766.425779974 
 11/20  06:00:00,1985703.5441072178,5448835.181256039 
 11/20  07:00:00,2015835.5831373215,5378866.92299599 
 11/20  08:00:00,2049477.1870892316,5321015.158170761 
 11/20  09:00:00,2001294.1969068388,5157214.839901498 
 11/20  10:00:00,1690696.9004136776,4579686.454268235 
 11/20  11:00:00,1206229.0367486784,3579112.600293988 
 11/20  12:00:00,707392.0312289417,2617350.4136110432 
 11/20  13:00:00,315391.6934311725,1957879.1531919397 
 11/20  14:00:00,117657.3963040988,1556730.953966917 
 11/20  15:00:00,126489.5056379959,1468482.8398627695 
 11/20  16:00:00,165842.6623781881,1189171.927348384 
 11/20  17:00:00,408167.0980441617,1651784.2576083762 
 11/20  18:00:00,792153.9274683238,2512513.8538608486 
 11/20  19:00:00,951943.3896783807,2777146.9801416122 
 11/20  20:00:00,1030966.7784835314,3034228.743244134 
 11/20  21:00:00,1144787.2311230672,3459211.246449204 
 11/20  22:00:00,1303733.654091896,3930977.3923653853 
 11/20  23:00:00,1444805.164971325,4262260.321953897 
 11/20  24:00:00,1517950.482684828,4336332.253890109 
 11/21  01:00:00,1613090.976483663,4452686.152359405 
 11/21  02:00:00,1762801.6873098526,4717148.97764175 
 11/21  03:00:00,1839291.3507642234,4833361.949815037 
 11/21  04:00:00,1837262.0925093885,4757029.643599099 
 11/21  05:00:00,1782498.5213320507,4528352.9610199435 
 11/21  06:00:00,1733984.7946740482,4354848.9731886685 
 11/21  07:00:00,1726416.7041377435,4315164.455131183 
 11/21  08:00:00,1738882.9122064244,4324156.752824431 
 11/21  09:00:00,1712502.0105925943,4244612.97095915 
 11/21  10:00:00,1609082.2488451982,3997234.4712646855 
 11/21  11:00:00,1467891.1539964138,3682273.057297509 
 11/21  12:00:00,1264131.6774268146,3309814.1086021373 
 11/21  13:00:00,1003687.1104192557,2986833.6930857236 
 11/21  14:00:00,734600.894822165,2593141.8382937913 
 11/21  15:00:00,539494.8739998436,2014238.3909038703 
 11/21  16:00:00,676361.6477699901,1816906.0197100954 
 11/21  17:00:00,968401.4269023385,2585789.601328199 
 11/21  18:00:00,1232165.1172837191,3307058.8870323543 
 11/21  19:00:00,1372376.988153958,3568422.5873311814 
 11/21  20:00:00,1482444.696678911,3776701.7029010635 
 11/21  21:00:00,1553814.879667695,3889865.564387341 
 11/21  22:00:00,1598224.8984870627,3946553.8029252887 
 11/21  23:00:00,1621270.1284631556,3965085.0760602113 
 11/21  24:00:00,1618046.933877523,3956444.5421487596 
 11/22  01:00:00,1623676.8403962883,3985948.6383064846 
 11/22  02:00:00,1654217.0952003738,4039539.0947937276 
 11/22  03:00:00,1676075.3528171838,4068482.695231692 
 11/22  04:00:00,1693815.6882200514,4088558.0993608413 
 11/22  05:00:00,1708931.0771677343,4094263.737013091 
 11/22  06:00:00,1720776.272679098,4111574.495483306 
 11/22  07:00:00,1741344.2229742825,4156559.118961934 
 11/22  08:00:00,1764804.943112019,4195110.065963792 
 11/22  09:00:00,1757801.5523192917,4190047.7617947883 
 11/22  10:00:00,1579383.1382208033,3907871.387147728 
 11/22  11:00:00,1228717.5426754535,3175733.9735085606 
 11/22  12:00:00,874554.1182418187,2572828.4577782894 
 11/22  13:00:00,642572.7727925006,2284996.032226133 
 11/22  14:00:00,490352.86554879055,1933043.1240907684 
 11/22  15:00:00,656392.2999889744,2079384.1760567597 
 11/22  16:00:00,951651.9883816756,2145520.862540502 
 11/22  17:00:00,1321781.2093828996,3122600.6078500887 
 11/22  18:00:00,1669675.8213432864,3994249.6284698383 
 11/22  19:00:00,1923971.2722436422,4506155.890366223 
 11/22  20:00:00,2118286.965000276,4915944.684530072 
 11/22  21:00:00,2250024.92656977,5168886.675578132 
 11/22  22:00:00,2369550.1896333043,5383273.648502673 
 11/22  23:00:00,2533129.6154179596,5730882.202310877 
 11/22  24:00:00,2692375.126900029,6068703.291348092 
 11/23  01:00:00,2785367.356254541,6134872.19269548 
 11/23  02:00:00,2846711.13482761,6086100.010948544 
 11/23  03:00:00,2938367.513102231,6225930.16361863 
 11/23  04:00:00,3043640.149874644,6432859.074089708 
 11/23  05:00:00,3118155.661355243,6586140.458202066 
 11/23  06:00:00,3204315.4934311304,6853395.9027909245 
 11/23  07:00:00,3300767.3524671756,7156122.499565167 
 11/23  08:00:00,3350967.1857650056,7266180.68569676 
 11/23  09:00:00,3373810.7369973287,7344779.939203275 
 11/23  10:00:00,3139265.559108598,6944806.934700305 
 11/23  11:00:00,2608762.4346661814,5546003.85403318 
 11/23  12:00:00,1814554.1000398225,4258320.944841654 
 11/23  13:00:00,1130972.8947845986,3269873.5799200907 
 11/23  14:00:00,861527.6564394081,2643383.1715834425 
 11/23  15:00:00,946362.0832192218,2370078.3987477683 
 11/23  16:00:00,1306592.4730736974,2658380.143740017 
 11/23  17:00:00,1608538.7232870462,3803871.9448508755 
 11/23  18:00:00,2009566.1396986425,4698111.376233634 
 11/23  19:00:00,2156230.430753653,4924001.000594245 
 11/23  20:00:00,2188588.753884769,4923999.549292265 
 11/23  21:00:00,2161887.2484790445,4826618.822189743 
 11/23  22:00:00,2176468.298641406,4891786.543665901 
 11/23  23:00:00,2201465.8858897313,4992662.622785321 
 11/23  24:00:00,2181726.5216701236,4881856.57912165 
 11/24  01:00:00,2155831.7574609704,4761787.642931876 
 11/24  02:00:00,2158636.422062131,4774776.524955705 
 11/24  03:00:00,2164665.4633331373,4785172.405034876 
 11/24  04:00:00,2167431.2319445233,4801395.924143874 
 11/24  05:00:00,2184707.5207832293,4877069.189190742 
 11/24  06:00:00,2178158.2666878225,4908152.020371308 
 11/24  07:00:00,2156947.823095643,4881960.86963808 
