Date/Time,BATIMENT0000000240879564_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879564_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879564_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879564_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879564_PART0_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879564_PART0_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879564_PART0_F6_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879564_PART0_F7_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 11/12  14:00:00,1597734.9202760537,1255617.51573972,1355464.9225987103,1469484.9713603486,1568334.647673303,1668263.3144650303,1808700.9703593054,1832823.173476095 
 11/12  15:00:00,176421.4657293196,61696.89504249255,102889.13269478217,147421.59916268574,208443.46509320894,288003.62258301757,375244.30058264115,173047.77579367073 
 11/12  16:00:00,104496.53881900012,0.0,0.0,0.0,20374.040931023774,96479.13632147829,183786.22172158503,96641.72126951016 
 11/12  17:00:00,605538.2614845119,173158.97706445536,195104.14963713556,258897.03394209937,339808.9930577859,431014.68802382005,578750.0849332282,1250718.7430224803 
 11/12  18:00:00,3111143.3874170184,2478793.763553593,2471951.536055612,2533524.636303152,2591199.809776456,2661159.4898986267,2919860.7861286146,5330417.756411386 
 11/12  19:00:00,3660569.826339398,3058401.3762567663,3033680.1285922593,3081276.5837990185,3132101.732505451,3199914.744653824,3485965.4364578556,6269303.812097602 
 11/12  20:00:00,4192671.0630480843,3607699.936781688,3579634.0531236976,3622460.03700967,3669727.3181874757,3737944.815550323,4053243.5452160747,7169238.027448892 
 11/12  21:00:00,4697077.484323532,4138691.123153821,4109739.7750085024,4149225.9195513343,4194165.805688834,4263690.307233384,4606356.808483387,8021888.925898556 
 11/12  22:00:00,4724910.2652271995,4173090.959348807,4140258.610269786,4174602.8513129726,4215405.129976686,4283225.214884029,4634482.475041294,8084520.3645888455 
 11/12  23:00:00,4772396.919294887,4230754.321112624,4194993.113594358,4225124.899675579,4262665.730443235,4329426.2154529225,4689161.721632677,8180010.851696476 
 11/12  24:00:00,4999572.808699854,4471986.923374481,4434379.354036573,4460924.101997357,4495655.033706622,4562059.472072858,4936984.228026776,8589191.36130688 
 11/13  01:00:00,5199906.174112732,4686349.868698659,4647832.046091212,4671639.165966709,4704195.249193709,4770591.484409917,5159336.047873123,8961440.569918973 
 11/13  02:00:00,5501186.766853162,5009841.277907466,4972156.830915676,4994350.559802433,5025750.77220626,5093033.258355251,5496887.134552561,9461834.003321694 
 11/13  03:00:00,5805609.019838031,5336735.3648388395,5300463.409320958,5321594.708720338,5352238.891151518,5420347.056918384,5836487.956695681,9938395.62499001 
 11/13  04:00:00,5848403.785624054,5391311.2755940175,5355183.331825542,5374707.2131449785,5403996.005248777,5471842.336442707,5892649.884000094,10009325.594536925 
 11/13  05:00:00,5714868.231161483,5260493.872678816,5223606.4244722035,5241051.731498337,5268406.36366152,5335085.127106565,5755517.269556132,9820563.469732046 
 11/13  06:00:00,5556836.030558149,5100579.1561008915,5062163.999578218,5077419.97552322,5102788.55266633,5168175.139376866,5587736.335152411,9607973.987992486 
 11/13  07:00:00,5545255.2391048465,5093059.7055413155,5054428.670693919,5068541.645397265,5092919.789146231,5157912.017625317,5578533.517395357,9594130.518135592 
 11/13  08:00:00,5557585.845788279,5109392.555005791,5070736.83628166,5084030.646603557,5107696.6589835,5172471.361968213,5594475.111594084,9610461.189801486 
 11/13  09:00:00,5478564.397298314,5038758.880744367,5003642.550170113,5018435.978597123,5043071.1527144555,5108536.039235965,5525226.128808503,9414037.61292684 
 11/13  10:00:00,4924831.200339185,4503975.55935477,4488267.826505276,4516084.040216156,4550069.301163191,4619704.179184512,4995146.382898782,8156473.955557061 
 11/13  11:00:00,3739022.2122541694,3325786.782927414,3336632.5216589957,3384336.043443132,3432836.6079734233,3506408.950219095,3790979.670658066,5557627.140115423 
 11/13  12:00:00,2993367.3833345156,2573619.3126560627,2598536.663560891,2658428.832473484,2716045.0963425045,2790855.0121977446,3011921.847492548,3982478.894976777 
 11/13  13:00:00,3189397.9841681463,2744240.7181724543,2753003.6633985043,2801753.2462898265,2850768.666780737,2919798.2760068527,3160856.847477774,4601751.45364872 
 11/13  14:00:00,2881894.7340483586,2439018.776919879,2454586.4544867813,2508213.5341295083,2560583.4503026274,2630117.622298036,2850300.407258584,4079606.672154313 
 11/13  15:00:00,2236889.7566981744,1799928.4959894798,1832313.2957870623,1899383.4327978562,1961796.1055532303,2034006.0605315086,2201287.6582563696,2786555.193400946 
 11/13  16:00:00,2207128.5533903707,1741835.1166475506,1764849.1198535152,1827478.7973195692,1886870.7782862913,1956289.788418969,2127040.7176153515,2887303.9508305024 
 11/13  17:00:00,2526523.7203094615,2030047.3671442715,2034443.2873920351,2084809.7180148964,2135233.5055486956,2201217.9800371774,2418573.6960863653,3944457.0968773523 
 11/13  18:00:00,3282592.802074629,2733264.0587233836,2699254.9417796447,2722487.6877102447,2752715.4030422363,2807360.8967898055,3072444.0061305407,5454522.623519734 
 11/13  19:00:00,3339112.2231681338,2784471.3903301023,2741636.8949930435,2759429.6772680567,2785895.863875755,2838326.798597883,3108795.3700333633,5558273.153395349 
 11/13  20:00:00,3245288.9560284503,2686607.384782959,2639686.9011830976,2654484.045009847,2678771.9079426946,2730034.9605848296,3002305.122906924,5423613.637517385 
 11/13  21:00:00,3103050.1746292086,2538107.6194587066,2487322.4406076977,2499459.859498338,2521798.3998837355,2571595.1264729667,2841285.2922698082,5195708.178193408 
 11/13  22:00:00,2968983.102168843,2398104.645123614,2343665.0859795306,2353271.480456871,2373755.9332187986,2422174.4045398957,2689024.5080245747,4982311.307008619 
 11/13  23:00:00,2832317.7682696176,2255201.199373242,2197576.0909331525,2205076.249815358,2224032.262247871,2271132.305999144,2533344.753308219,4746969.955117385 
 11/13  24:00:00,2678900.6029419126,2096078.0751874354,2035847.039144901,2041642.5561072216,2059349.2524862897,2105184.390255142,2361167.9694411913,4478066.935837369 
 11/14  01:00:00,2743116.635194409,2161281.579120377,2100321.683769753,2105703.4184805583,2123238.6374768117,2169409.2092041555,2430086.1560019082,4613732.00917094 
 11/14  02:00:00,3386175.5549903223,2842568.8525173264,2789888.4394919034,2799856.5913775777,2821219.236601453,2873481.3844753024,3175272.111592172,5923604.753843588 
 11/14  03:00:00,3208373.0991322696,2643410.0587814143,2581423.8740304005,2585092.775548516,2601640.871121374,2649928.934216588,2944962.720480953,5600853.121771088 
 11/14  04:00:00,2877195.845627862,2292513.179985207,2224173.534155601,2223620.7067885567,2236856.038561302,2281651.653917505,2558128.9485886972,4926157.255867867 
 11/14  05:00:00,2789504.6080222735,2208753.7875274126,2144323.32957545,2146501.0697770766,2161663.036705856,2206839.7379589444,2470947.1347417496,4643334.951582847 
 11/14  06:00:00,2874214.455659766,2292651.492875678,2227363.978262336,2228971.410909231,2243717.6030050814,2288819.1400724947,2556663.747184714,4797149.802343229 
 11/14  07:00:00,3061412.6423403914,2482075.6728526875,2416418.9986379836,2417640.732238461,2432120.3911342863,2477740.7848767806,2755352.5912711015,5140953.842070042 
 11/14  08:00:00,3307613.115592818,2733587.9496478406,2668246.7265218673,2669344.6607627603,2683726.0252899546,2730353.1962344716,3022042.223037404,5607692.280803846 
 11/14  09:00:00,3905462.542723524,3366644.449041809,3309595.3433969356,3315586.7562515098,3334160.4391963594,3386374.2506391862,3705239.5332737616,6630987.281560279 
 11/14  10:00:00,4164848.511372756,3636105.6422116705,3580696.972796903,3587190.060301181,3606138.522283234,3659384.338379436,3987245.596400953,7017619.931611703 
 11/14  11:00:00,4083626.6539497133,3558486.9292238303,3505879.878004734,3513976.9816802028,3533982.52974909,3587234.7740972266,3903198.5663415026,6707755.172313905 
 11/14  12:00:00,2946392.4610489514,2405574.3960664826,2367576.7424317575,2387766.512542771,2416469.0376363215,2468112.881189339,2675124.717366371,3841434.558352609 
 11/14  13:00:00,2055048.0065567621,1521962.3891803725,1502550.852389104,1537433.5639902,1577105.334135375,1629823.8661532714,1757157.937402003,2016096.6940214492 
 11/14  14:00:00,1703516.627701417,1159219.9711589057,1136807.6258751317,1169859.6861989659,1207677.2499320023,1258236.2860107606,1389420.9064313052,1817061.7500793657 
 11/14  15:00:00,2142513.0587027874,1570919.1042332316,1525131.49961741,1542384.9794555297,1568856.545551693,1616253.122961003,1816369.6425129604,3284631.295808584 
 11/14  16:00:00,2316316.479970109,1737788.5794081278,1683844.4368372485,1695331.5224929932,1717595.7154969962,1763064.499601607,1981896.3679169016,3788243.920755819 
 11/14  17:00:00,2521983.248774712,1945080.783406392,1890219.5383450615,1900975.3851561635,1922746.4137529968,1968478.721761711,2195396.2159386096,4100346.8865697347 
 11/14  18:00:00,3022566.7161054453,2453208.969056356,2398068.5057169455,2408355.276788924,2429904.6934585217,2477015.073589729,2724157.6029355624,4893946.547731355 
 11/14  19:00:00,3537186.9624023717,2954126.4487254713,2886295.554779418,2887127.0191343706,2901433.2869420038,2946532.447348476,3240107.202021243,6132582.619924791 
 11/14  20:00:00,3814270.682456549,3246366.7275876524,3180933.8084896323,3182063.609710882,3196472.22474812,3244465.0381966727,3566307.8160628052,6781926.135970499 
 11/14  21:00:00,4008836.7980509894,3449311.392699819,3385985.4639490806,3388251.6201927615,3403523.154654895,3452738.70278614,3781891.8467206447,7006537.821370018 
 11/14  22:00:00,4404938.88745548,3855298.883131424,3787687.062256356,3785596.0318369176,3797620.153141328,3848529.149650672,4230754.979549853,8249883.836125158 
 11/14  23:00:00,4912743.478802121,4381869.061312281,4314306.312772264,4310639.010925425,4321522.039037392,4375970.207559575,4811064.077883171,9575435.844781436 
 11/14  24:00:00,5299790.522322643,4784912.642768052,4719001.073024955,4715345.94305953,4726391.63261577,4783257.317322676,5236683.261824663,10102186.020648697 
 11/15  01:00:00,5711077.615182726,5209511.96819037,5142964.643411148,5137856.457499767,5147980.213453909,5205950.068716227,5677099.51248352,10714477.039751038 
 11/15  02:00:00,6251279.165975125,5768555.933492258,5701830.635574932,5695152.90928144,5704241.549371505,5764222.992047236,6266011.781652257,11698475.770772409 
 11/15  03:00:00,6733852.195505816,6273532.247961352,6208947.903433911,6202160.302165279,6211217.136175002,6273672.840465753,6802919.600692606,12568826.941831673 
 11/15  04:00:00,7194135.139772478,6760895.87998545,6701344.9380660355,6696279.224756148,6706574.141718458,6772272.31200536,7327367.6605620105,13391009.911976134 
 11/15  05:00:00,7448810.959179241,7040413.278097099,6987636.123883581,6985739.844900182,6998301.214448653,7067222.371898364,7636683.12545151,13782587.029194599 
 11/15  06:00:00,7483612.087875109,7089577.14337852,7040013.3907298315,7039067.958926343,7052189.364990736,7122425.670501667,7699804.271152666,13898921.96889943 
 11/15  07:00:00,7684388.919170179,7303737.101144427,7255337.025633828,7254029.123341534,7266855.827537877,7338230.454484886,7929180.838704405,14271946.061256194 
 11/15  08:00:00,7991883.520007566,7626541.546117744,7578574.875707039,7576259.282610648,7588307.0898153335,7660695.013280107,8271186.221504053,14891391.892995205 
 11/15  09:00:00,8142960.157685379,7798558.180383027,7757896.22722975,7759392.376876675,7774239.029953855,7849796.408178942,8467719.2185961,15106376.21566778 
 11/15  10:00:00,6875476.666428495,6538738.695372942,6528983.246735763,6553834.269087663,6586282.544440653,6669313.280201803,7194819.57358249,12047620.750383666 
 11/15  11:00:00,4652694.6941503445,4271475.537163284,4284010.141237704,4330192.357971276,4379165.010209256,4463216.724923872,4827843.5440875,7153695.9817780405 
 11/15  12:00:00,3239874.3300582403,2817264.864412998,2837727.997131627,2894151.842129763,2949028.209160726,3026402.0100089447,3251074.7982043647,3972084.618083762 
 11/15  13:00:00,1692149.36329185,1242142.358099524,1279404.3391079295,1352300.761329371,1421813.0999563595,1493759.9384552117,1562053.4631263802,1161725.8275207323 
 11/15  14:00:00,423589.369766842,109134.08446123794,130439.50462234646,173148.56423265446,224188.04187164936,280671.0413877052,300956.8580272855,0.0 
 11/15  15:00:00,3283.159336324025,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 11/15  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 11/15  17:00:00,306186.428681697,0.0,0.0,0.0,0.0,0.0,101939.10345385667,1019770.6727526616 
 11/15  18:00:00,3993045.3178273556,3281552.4281972684,3196652.3564644526,3240540.7353930296,3303843.6088644923,3395539.3728170297,3740601.7885845024,8125210.995766799 
 11/15  19:00:00,5208951.659306957,4503419.815450503,4430024.001931507,4457912.6644647345,4501935.314529715,4578499.508793283,5005103.294198087,10303817.707618777 
 11/15  20:00:00,6428906.100954818,5771070.686805775,5699483.334060015,5724838.692301813,5766726.067192203,5847713.24650236,6340891.835311149,12370816.204680644 
 11/15  21:00:00,7161293.515102591,6560725.988558521,6500387.015979618,6528853.808070767,6572576.838513153,6657978.83611318,7168636.281811727,13022005.358514324 
 11/15  22:00:00,7559307.964879842,7005392.887945339,6952707.341597934,6981359.243297231,7024161.567280815,7110253.708813133,7633864.504267321,13428676.631184973 
 11/15  23:00:00,7757148.574168825,7236980.0811507655,7185150.542071553,7209338.92902907,7247801.715789565,7333094.625805766,7880038.912537184,13876504.60712364 
 11/15  24:00:00,8636382.369123232,8171836.122561561,8125518.758885246,8148220.2626824165,8184959.65414113,8273333.924268322,8874749.02784901,15629876.195209198 
 11/16  01:00:00,9244526.965199865,8828496.069999777,8788395.036689103,8810349.150004538,8845799.886684392,8936309.981572874,9569491.602366224,16673100.619959278 
 11/16  02:00:00,9097960.726580711,8708841.163781643,8674004.694827646,8695945.24448572,8730608.272649992,8820552.695046911,9445782.603688613,16218348.552700609 
 11/16  03:00:00,9143122.95649483,8784078.761956103,8754945.017913707,8777155.324316636,8811297.289718948,8901495.706578223,9530626.435801953,16273686.6095776 
 11/16  04:00:00,9419335.311653787,9087803.56778567,9060487.283312969,9080373.800906906,9112098.849266052,9202126.886095613,9853224.18059913,16924758.55189665 
 11/16  05:00:00,9972409.626760636,9674481.893224755,9650341.999409925,9668956.853017632,9699216.210841797,9790496.019853909,10471839.063431252,18001968.10249993 
 11/16  06:00:00,10156044.685642498,9888650.939822149,9871552.498697337,9892103.841776777,9923334.471378345,10016262.275923768,10702334.612289568,18180811.29567079 
 11/16  07:00:00,9937284.361466296,9680902.725955382,9666652.82894929,9687258.303524308,9718031.227480717,9810067.595260406,10485603.863512455,17710272.53005173 
 11/16  08:00:00,9580826.332006983,9328684.569015868,9315237.979412522,9334685.511535406,9364074.704979017,9454505.594534716,10118328.113711622,17111435.65203826 
 11/16  09:00:00,9313315.58709915,9064591.896472689,9054138.442768656,9074634.376859674,9104468.256036164,9194280.91046045,9841975.348560853,16535264.056606969 
 11/16  10:00:00,8835568.660262493,8598634.502117902,8602366.998956118,8632303.06553406,8668911.726400943,8761262.498499881,9369911.506481878,15326765.015554383 
 11/16  11:00:00,8202436.036257954,7972786.443096307,7987536.482688421,8024295.570682575,8065370.876865292,8158468.006066208,8733733.39325395,14159088.580935543 
 11/16  12:00:00,6907621.241549471,6705779.457471134,6760032.574015187,6824257.70264863,6884948.08461491,6986642.807975598,7481372.513158923,11505243.08651527 
 11/16  13:00:00,4787583.610285463,4609719.135647599,4722102.049371758,4829178.399302359,4921002.850213003,5036375.925857539,5410657.513461501,7531274.440015928 
 11/16  14:00:00,2814951.2745238123,2610628.25998364,2742845.5675826813,2870202.6361987037,2977061.0223324285,3097454.6709900675,3375734.507885808,4452022.301494699 
 11/16  15:00:00,329882.9419536357,258831.47421490867,372164.72455689806,505072.86126625544,637159.2561074302,777616.7386937552,992100.4744866252,1366124.1384159352 
 11/16  16:00:00,0.0,0.0,0.0,7988.700184471964,124119.56559784157,269514.0608318601,507169.0713932767,1230435.5538470338 
 11/16  17:00:00,420210.1476432028,261877.49070953435,339528.32116810314,469530.01981673297,621951.7089384536,764540.0054857616,1059102.4716715664,2735458.5795062045 
 11/16  18:00:00,3473481.852722299,2907172.014233039,2940014.0545395585,3009592.143297587,3064956.9547600523,3143748.3047823496,3493367.2637146916,6672247.607623349 
 11/16  19:00:00,4055193.6850116216,3511331.2863962846,3516625.3182808957,3575131.39173874,3625978.69925844,3703816.532938114,4077179.6788336434,7587826.560067672 
 11/16  20:00:00,4277816.6315432545,3738945.779746077,3735068.536750857,3785807.714982411,3831985.9698224114,3907693.8719821367,4290468.171769237,7899084.491701898 
 11/16  21:00:00,4434642.299077822,3893386.0426530144,3876174.749337347,3916323.339495499,3955653.0057738638,4027787.4726524195,4423768.627367412,8225181.963256206 
 11/16  22:00:00,4429848.283750322,3890795.6614070954,3864684.96278619,3897187.9574093493,3931617.4042961574,4001283.193793574,4403011.876480499,8237649.892874945 
 11/16  23:00:00,4366067.936493987,3828359.0978011433,3796045.4304359453,3823095.96263768,3854081.818329588,3921455.2925962657,4321038.158450604,8103564.015746638 
 11/16  24:00:00,4507885.18335382,3977612.3985430766,3941167.0580622675,3964036.267568242,3992455.0060507488,4058804.6461578594,4464509.226052077,8308400.693433629 
