Date/Time,BATIMENT0000000240880024_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880024_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 10/29  12:00:00,0.0,0.0 
 10/29  13:00:00,0.0,0.0 
 10/29  14:00:00,0.0,0.0 
 10/29  15:00:00,0.0,0.0 
 10/29  16:00:00,0.0,0.0 
 10/29  17:00:00,0.0,0.0 
 10/29  18:00:00,0.0,0.0 
 10/29  19:00:00,0.0,0.0 
 10/29  20:00:00,0.0,0.0 
 10/29  21:00:00,0.0,0.0 
 10/29  22:00:00,0.0,0.0 
 10/29  23:00:00,0.0,0.0 
 10/29  24:00:00,0.0,0.0 
 10/30  01:00:00,0.0,0.0 
 10/30  02:00:00,0.0,0.0 
 10/30  03:00:00,0.0,0.0 
 10/30  04:00:00,0.0,0.0 
 10/30  05:00:00,0.0,0.0 
 10/30  06:00:00,0.0,0.0 
 10/30  07:00:00,0.0,0.0 
 10/30  08:00:00,0.0,0.0 
 10/30  09:00:00,0.0,0.0 
 10/30  10:00:00,0.0,0.0 
 10/30  11:00:00,0.0,0.0 
 10/30  12:00:00,0.0,0.0 
 10/30  13:00:00,0.0,0.0 
 10/30  14:00:00,0.0,0.0 
 10/30  15:00:00,0.0,0.0 
 10/30  16:00:00,0.0,0.0 
 10/30  17:00:00,0.0,0.0 
 10/30  18:00:00,0.0,4531.506667340001 
 10/30  19:00:00,129397.04739677036,249974.45053562042 
 10/30  20:00:00,385527.42891572707,523394.74106335116 
 10/30  21:00:00,586564.9382171993,763224.6649712406 
 10/30  22:00:00,696047.5814567538,955564.5586228813 
 10/30  23:00:00,845603.1530847067,1141605.8371454778 
 10/30  24:00:00,976547.1993510823,1307639.215791897 
 10/31  01:00:00,1070732.35964486,1431620.2158022884 
 10/31  02:00:00,1163357.0530171941,1547172.8334028267 
 10/31  03:00:00,1271842.006932701,1678230.4808875134 
 10/31  04:00:00,1334792.338025113,1755884.9022659827 
 10/31  05:00:00,1404106.9943146992,1873880.0336888367 
 10/31  06:00:00,1478874.3913530505,1987160.5645983624 
 10/31  07:00:00,1551556.4306486887,2037350.6572306128 
 10/31  08:00:00,1590237.8840213374,2049743.572973888 
 10/31  09:00:00,1555444.8980798335,2014052.0766927558 
 10/31  10:00:00,1348283.0252599472,1766894.1505711514 
 10/31  11:00:00,989093.9440634269,1333943.1028689353 
 10/31  12:00:00,637268.0928852046,871739.7062278719 
 10/31  13:00:00,336697.80148225254,468638.0091479252 
 10/31  14:00:00,59565.98999205017,106981.45337573878 
 10/31  15:00:00,0.0,0.0 
 10/31  16:00:00,0.0,0.0 
 10/31  17:00:00,0.0,0.0 
 10/31  18:00:00,138515.49055240466,319852.4666325197 
 10/31  19:00:00,616864.895192589,910042.7434731682 
 10/31  20:00:00,1035978.4919209604,1423574.160684059 
 10/31  21:00:00,1223829.0493779685,1671894.7991816397 
 10/31  22:00:00,1417875.93976592,1932652.8140606822 
 10/31  23:00:00,1655304.9386742818,2251555.8567366926 
 10/31  24:00:00,1815227.8794324049,2481837.396788282 
 11/01  01:00:00,1922757.549355429,2629865.8283356447 
 11/01  02:00:00,1986072.744387585,2717667.54057934 
 11/01  03:00:00,2081201.7907863557,2853299.511447293 
 11/01  04:00:00,2210061.4301027833,3024946.5410058787 
 11/01  05:00:00,2327283.8172081807,3175916.099649312 
 11/01  06:00:00,2382454.3978644973,3214891.9789292705 
 11/01  07:00:00,2335026.681303994,3084856.167280754 
 11/01  08:00:00,2235785.300109113,2922476.366744364 
 11/01  09:00:00,2046716.8981026984,2676685.6614107946 
 11/01  10:00:00,1651357.6770861757,2140817.401894205 
 11/01  11:00:00,1143232.206681269,1463119.311692893 
 11/01  12:00:00,746441.90279432,997600.7270207739 
 11/01  13:00:00,447922.3679568335,618268.6633538667 
 11/01  14:00:00,370203.6976839205,517010.8050192852 
 11/01  15:00:00,440656.4153416592,601683.4970309086 
 11/01  16:00:00,741018.538143141,970837.063561623 
 11/01  17:00:00,918558.0480862889,1171649.556010792 
 11/01  18:00:00,853215.2189741589,1216144.397479402 
 11/01  19:00:00,1074274.4400896358,1501369.8751596045 
 11/01  20:00:00,1279091.8689269281,1745732.8132225485 
 11/01  21:00:00,1390885.349464949,1850520.74854229 
 11/01  22:00:00,1421015.5923812825,1844902.498621636 
 11/01  23:00:00,1318293.1023853396,1702195.492340973 
 11/01  24:00:00,1149676.3923870386,1501321.9809998614 
 11/02  01:00:00,1024240.0740737219,1346550.4115870404 
 11/02  02:00:00,957326.0429035254,1260666.4971110458 
 11/02  03:00:00,896127.9789654952,1183215.4939009757 
 11/02  04:00:00,787027.4957026994,1050707.4095502074 
 11/02  05:00:00,648931.6334897892,884631.7541924749 
 11/02  06:00:00,521355.1723351047,731171.7436850172 
 11/02  07:00:00,495764.93966707936,694658.4861193747 
 11/02  08:00:00,783468.0811020175,1027970.4855773344 
 11/02  09:00:00,960441.4634029251,1220426.3708184597 
 11/02  10:00:00,1047422.9715843693,1314782.2806651485 
 11/02  11:00:00,1117282.2671812675,1392161.7844984934 
 11/02  12:00:00,1188184.6658031247,1475888.9170819959 
 11/02  13:00:00,1134273.2470690738,1430282.0928471773 
 11/02  14:00:00,904006.6985538477,1170344.6152722996 
 11/02  15:00:00,1077299.9678511997,1367111.7818923783 
 11/02  16:00:00,1244041.1495207227,1566424.792189408 
 11/02  17:00:00,1270820.8587523783,1577706.53848342 
 11/02  18:00:00,1271010.7378985854,1632628.450159984 
 11/02  19:00:00,1424208.3943506042,1826945.3595687004 
 11/02  20:00:00,1546029.950226046,1979315.754024406 
 11/02  21:00:00,1664557.0336095584,2130806.9379826966 
 11/02  22:00:00,1845317.7315185952,2350179.1041074093 
 11/02  23:00:00,1990909.5784752714,2533704.6749177785 
 11/02  24:00:00,1950715.9062877751,2474811.5093500847 
 11/03  01:00:00,1999686.4707807074,2461304.1132046874 
 11/03  02:00:00,2102162.8098073835,2578056.440512593 
 11/03  03:00:00,2160793.2203488555,2705126.297782116 
 11/03  04:00:00,2222560.8068470005,2815026.204535814 
 11/03  05:00:00,2314536.5588408336,2924501.9980655233 
 11/03  06:00:00,2487117.2444917117,3145388.909913705 
 11/03  07:00:00,2644437.454040197,3393958.829079589 
 11/03  08:00:00,2708953.1133007444,3459849.2690275097 
 11/03  09:00:00,2688309.079481121,3377684.179103109 
 11/03  10:00:00,2403015.665992189,3003380.174375947 
 11/03  11:00:00,1965290.8290573722,2451303.6945731128 
 11/03  12:00:00,1721793.0829399854,2161781.7686207877 
 11/03  13:00:00,1627838.7671332012,2031029.900908935 
 11/03  14:00:00,1672375.5676861708,2080639.8416003264 
 11/03  15:00:00,1650293.4813929934,1993393.3030162486 
 11/03  16:00:00,1693780.4107097918,2010281.1678034735 
 11/03  17:00:00,1763880.6535734774,2112228.5691553154 
 11/03  18:00:00,1916937.592525513,2406683.0892470274 
 11/03  19:00:00,2061432.3247058406,2617728.313325484 
 11/03  20:00:00,2147260.407589671,2757935.6477742726 
 11/03  21:00:00,2228193.5196337923,2874062.2383066635 
 11/03  22:00:00,2286459.1639335435,2965563.0386606944 
 11/03  23:00:00,2291312.900219838,2987762.257661705 
 11/03  24:00:00,2283005.3710206603,2997011.442682365 
 11/04  01:00:00,2319794.1250534006,3048840.908293252 
 11/04  02:00:00,2368188.4994432963,3096619.319264474 
 11/04  03:00:00,2398127.314332308,3126746.0370970215 
 11/04  04:00:00,2383462.4717616104,3122192.763200417 
 11/04  05:00:00,2384409.2697286117,3124496.7740872456 
 11/04  06:00:00,2342433.80245776,3017587.242527355 
 11/04  07:00:00,2293212.68405879,2916380.016400544 
 11/04  08:00:00,2265907.457994335,2871629.4817583775 
 11/04  09:00:00,2194376.1992433355,2772463.4627686464 
 11/04  10:00:00,2075351.2655014307,2614849.9106721384 
 11/04  11:00:00,1952632.6362944697,2449582.990675224 
 11/04  12:00:00,1861806.9051824373,2336242.9060520614 
 11/04  13:00:00,1575186.6003864002,1982748.9976192834 
 11/04  14:00:00,1438836.6082645445,1823147.8346619518 
 11/04  15:00:00,1673446.3835020796,2098358.014025056 
 11/04  16:00:00,1683875.8757816749,2100511.540958524 
 11/04  17:00:00,1657486.7448675996,2062352.231711683 
 11/04  18:00:00,1656344.8673024764,2051491.9478694857 
 11/04  19:00:00,1637531.3452936849,2021333.045701316 
 11/04  20:00:00,1559404.4414861933,1924792.3922520424 
 11/04  21:00:00,1408151.1360248544,1771160.5789381398 
 11/04  22:00:00,1344375.1652997155,1704511.8188341078 
 11/04  23:00:00,1332640.670693065,1692692.3314540852 
 11/04  24:00:00,1384492.9965629622,1768649.0214954102 
 11/05  01:00:00,1440655.9740148608,1849842.8507180884 
 11/05  02:00:00,1399564.9248125083,1804745.1045998782 
 11/05  03:00:00,1359443.6988018723,1765187.53510705 
 11/05  04:00:00,1346146.9823289693,1758473.4663345548 
 11/05  05:00:00,1298849.6006279746,1712819.6744176059 
 11/05  06:00:00,1248340.089537255,1669548.278326721 
 11/05  07:00:00,1215100.5588147033,1641417.5321613876 
 11/05  08:00:00,1206427.6035060298,1620879.3227415038 
 11/05  09:00:00,1204024.9531872012,1602556.1736493898 
 11/05  10:00:00,1102970.1559942726,1454765.5705879522 
 11/05  11:00:00,927821.6335127932,1229987.1663102102 
 11/05  12:00:00,732760.0671225337,1015723.435593946 
 11/05  13:00:00,564927.151783996,804310.9764709393 
 11/05  14:00:00,723470.4736594884,974382.8294701045 
 11/05  15:00:00,512683.82301567914,628272.4463272324 
 11/05  16:00:00,626629.8709396208,733306.7070759186 
 11/05  17:00:00,677500.2449298524,836070.4237536244 
 11/05  18:00:00,812638.6589709765,1223980.576580487 
 11/05  19:00:00,1069141.6095066292,1553768.5826745436 
 11/05  20:00:00,1265947.279449476,1791025.68573146 
 11/05  21:00:00,1365296.994135636,1906851.1154500288 
 11/05  22:00:00,1407153.1468808025,1942757.156099922 
 11/05  23:00:00,1483857.7917289464,2030940.921691678 
 11/05  24:00:00,1562664.8456107085,2138557.3548113257 
 11/06  01:00:00,1641271.5427638239,2252098.641072408 
 11/06  02:00:00,1728545.7568314306,2350060.738766546 
 11/06  03:00:00,1806637.3417510649,2429823.0619014148 
 11/06  04:00:00,1900829.154710708,2538881.7487482214 
 11/06  05:00:00,1942621.4963413212,2589210.602583769 
 11/06  06:00:00,1920621.8278119997,2560536.8218285665 
 11/06  07:00:00,1854281.0223966688,2454984.141323449 
 11/06  08:00:00,1785794.227540256,2333618.2574770246 
 11/06  09:00:00,1748611.847233316,2263774.1453951066 
 11/06  10:00:00,1598363.8347984634,2043219.8365000398 
 11/06  11:00:00,1238137.1927807224,1557034.178041848 
 11/06  12:00:00,731981.4119724449,984559.5501691562 
 11/06  13:00:00,430288.86285964254,602524.6863545151 
 11/06  14:00:00,302254.50850383786,398435.46094969934 
 11/06  15:00:00,280742.543728686,290629.46085133665 
 11/06  16:00:00,363848.7811414321,232398.0667228818 
 11/06  17:00:00,543642.7916245972,585403.1013167318 
 11/06  18:00:00,901520.0683814125,1268087.5843897308 
 11/06  19:00:00,1203303.1707832315,1667435.1568920691 
 11/06  20:00:00,1464896.6679654317,1999536.4346316978 
 11/06  21:00:00,1666729.4872706651,2263450.7481079726 
 11/06  22:00:00,1787000.4938539173,2426715.9403252597 
 11/06  23:00:00,1914340.582213099,2607002.478012174 
 11/06  24:00:00,2023788.7594453685,2721296.841237437 
 11/07  01:00:00,2144535.1009167624,2868459.8900504247 
 11/07  02:00:00,2276634.5105090505,3072866.6428484265 
 11/07  03:00:00,2389027.7882336937,3210218.730365963 
 11/07  04:00:00,2524338.43462767,3347236.2662699693 
 11/07  05:00:00,2618589.9517890974,3454020.2912202026 
 11/07  06:00:00,2664797.574181072,3517319.495478449 
 11/07  07:00:00,2706809.0604935414,3565300.2885648445 
 11/07  08:00:00,2705472.6864577485,3555932.694069517 
 11/07  09:00:00,2667325.1645702813,3487382.8869514037 
 11/07  10:00:00,2306901.563688925,2999501.9158426877 
 11/07  11:00:00,1773165.0606760546,2289217.2514485894 
 11/07  12:00:00,1278058.7241120986,1686997.592167219 
 11/07  13:00:00,927093.9135877073,1223031.924277207 
 11/07  14:00:00,705962.8055964198,899643.8816292656 
 11/07  15:00:00,644980.4748469382,709045.0853516945 
 11/07  16:00:00,768862.1180577188,661003.7837160199 
 11/07  17:00:00,990014.1908714687,1131038.1732430675 
 11/07  18:00:00,1283691.6560883417,1662848.5103426129 
 11/07  19:00:00,1677035.0514893464,2138642.0734613887 
 11/07  20:00:00,2096910.0449988944,2666059.0504710367 
 11/07  21:00:00,2382580.640764232,3066057.800857664 
 11/07  22:00:00,2599573.4639906664,3355988.3287430834 
 11/07  23:00:00,2811482.3649424613,3620750.401561275 
 11/07  24:00:00,2931952.440999588,3787948.885586636 
 11/08  01:00:00,2962193.6416301792,3841894.901799473 
 11/08  02:00:00,3067335.5239055115,4014294.5287410137 
 11/08  03:00:00,3225096.6085513616,4243942.190161279 
 11/08  04:00:00,3359073.0645991527,4432344.873099091 
 11/08  05:00:00,3519288.5045615444,4634280.852231987 
 11/08  06:00:00,3642078.5190070043,4782329.618800207 
 11/08  07:00:00,3649050.5751572405,4799460.168809539 
 11/08  08:00:00,3676144.6766536175,4832785.242430401 
 11/08  09:00:00,3634601.969599613,4757403.894406972 
 11/08  10:00:00,3176087.169230243,4049556.205424957 
 11/08  11:00:00,2404576.0494888634,2986514.840319044 
 11/08  12:00:00,1546795.4735138037,2012003.1517057465 
 11/08  13:00:00,964043.2010066849,1265179.4300752846 
 11/08  14:00:00,619185.7403296977,763025.2874042919 
 11/08  15:00:00,518937.4862095355,508428.01003932033 
 11/08  16:00:00,571098.4957402383,429690.5738061323 
 11/08  17:00:00,677648.3211101345,784580.4285544036 
 11/08  18:00:00,1092345.0288516725,1555550.4195509215 
 11/08  19:00:00,1615172.208104057,2176908.7743744357 
 11/08  20:00:00,1897697.8297615196,2468771.381580167 
 11/08  21:00:00,1977071.4355390873,2514796.5879711076 
 11/08  22:00:00,2003791.6373625575,2527464.356707791 
 11/08  23:00:00,2018318.332156252,2556349.700766715 
 11/08  24:00:00,1987122.0372047443,2522310.7344394685 
 11/09  01:00:00,1917876.816824708,2420836.915731663 
 11/09  02:00:00,1881213.9108902062,2365022.2509107534 
 11/09  03:00:00,1815644.5860409709,2287936.117453033 
 11/09  04:00:00,1731544.1490114355,2190154.073132728 
 11/09  05:00:00,1652659.1946307388,2099476.355513466 
 11/09  06:00:00,1599424.124745007,2036249.3655384188 
 11/09  07:00:00,1573170.8083814606,2001861.8898793934 
 11/09  08:00:00,1580814.1765138805,2005923.2541918885 
 11/09  09:00:00,1649075.228112311,2079257.5612005983 
 11/09  10:00:00,1833192.3085682164,2262634.4854491334 
 11/09  11:00:00,1884298.3152650814,2312253.5221022796 
 11/09  12:00:00,1897434.9668878568,2320080.18121727 
 11/09  13:00:00,1901288.249838741,2316380.7212603157 
 11/09  14:00:00,1856715.4556918256,2260186.803125862 
 11/09  15:00:00,1807059.9456830341,2200075.301575051 
 11/09  16:00:00,1645780.136479347,2026573.2586479164 
 11/09  17:00:00,1517391.8945703073,1901370.5414137389 
 11/09  18:00:00,1658716.0134949153,2178194.579207081 
 11/09  19:00:00,1783010.8043575827,2327481.2958365586 
 11/09  20:00:00,1863542.4530649337,2394258.1441479027 
 11/09  21:00:00,1911495.8224651515,2415849.7555450103 
 11/09  22:00:00,1894641.8481530305,2384288.4102851576 
 11/09  23:00:00,1855977.1575567853,2339144.416056898 
 11/09  24:00:00,1770844.3024889962,2239312.6692945855 
 11/10  01:00:00,1721725.660829498,2179735.056183266 
 11/10  02:00:00,1750885.4435670942,2211119.5858782968 
 11/10  03:00:00,1808031.150977618,2263435.666247736 
 11/10  04:00:00,1853225.2946985709,2296580.3247839627 
 11/10  05:00:00,1880271.7397157154,2307712.864369984 
 11/10  06:00:00,1930577.6068958512,2359263.3027330516 
 11/10  07:00:00,1994594.9807623434,2430740.3941748547 
 11/10  08:00:00,1994223.0182634564,2487630.361868057 
 11/10  09:00:00,2003159.7560782218,2583227.522184335 
 11/10  10:00:00,1833153.1137985461,2391295.1394488886 
 11/10  11:00:00,1480944.930529153,1886267.925916948 
 11/10  12:00:00,1054048.3646467233,1370511.917549232 
 11/10  13:00:00,783440.4798003767,1005601.6909974926 
 11/10  14:00:00,727491.1106501591,924415.5748129 
 11/10  15:00:00,671517.6816185835,718333.5245679257 
 11/10  16:00:00,940222.3723853312,952421.1435869075 
 11/10  17:00:00,1123382.4322919718,1365991.6708937301 
 11/10  18:00:00,1370537.399924818,1875271.4589448224 
 11/10  19:00:00,1617857.5368742677,2186018.222718656 
 11/10  20:00:00,1833960.974190441,2433082.5872334135 
 11/10  21:00:00,1913423.0312646867,2523370.842823505 
 11/10  22:00:00,1926391.105723013,2536966.5792285996 
 11/10  23:00:00,2047248.8628163498,2674864.321564466 
 11/10  24:00:00,2116351.51664012,2739657.316421296 
 11/11  01:00:00,2150764.409926051,2773848.1354541364 
 11/11  02:00:00,2148139.745164005,2785628.841202151 
 11/11  03:00:00,2211703.2017314015,2870233.4884765316 
 11/11  04:00:00,2362120.532953555,3071200.0363177396 
 11/11  05:00:00,2520576.035520032,3273461.2063812567 
 11/11  06:00:00,2624041.2702411814,3413069.8996831784 
 11/11  07:00:00,2733341.100939049,3564189.141532383 
 11/11  08:00:00,2851347.35302031,3719819.962691075 
 11/11  09:00:00,2892691.529315224,3781099.1955762557 
 11/11  10:00:00,2580724.330373369,3361984.4290882563 
 11/11  11:00:00,1974298.3243361602,2555081.9482083265 
 11/11  12:00:00,1363516.282962051,1773099.215195946 
 11/11  13:00:00,1023102.0295703864,1282971.2602823223 
 11/11  14:00:00,942741.5694053991,1138221.7931948465 
 11/11  15:00:00,851285.779066966,869660.3918415386 
 11/11  16:00:00,958551.9318887615,895414.4330091747 
 11/11  17:00:00,1125350.7048011394,1192778.878370596 
 11/11  18:00:00,1598728.9206152107,2015976.3236444024 
 11/11  19:00:00,2004915.8698968443,2487624.229456774 
 11/11  20:00:00,2323703.280330647,2869772.4719717167 
 11/11  21:00:00,2517582.679333479,3109911.64161684 
 11/11  22:00:00,2605168.3043246614,3227959.663988399 
 11/11  23:00:00,2644902.163073337,3291905.3891388713 
 11/11  24:00:00,2750109.969301218,3426152.9322684007 
 11/12  01:00:00,2734232.5940497415,3417473.177796571 
 11/12  02:00:00,2572015.476813454,3227165.8396333056 
 11/12  03:00:00,2562502.768673403,3171622.7688107924 
 11/12  04:00:00,2650648.240168419,3238352.324057997 
 11/12  05:00:00,2676543.66132648,3275138.2195347296 
 11/12  06:00:00,2585373.8538701027,3216334.8817008734 
 11/12  07:00:00,2496019.6254199417,3147230.77054244 
 11/12  08:00:00,2431088.321027648,3105669.919364947 
 11/12  09:00:00,2364154.949142788,3047720.7888657153 
 11/12  10:00:00,2138375.683617549,2781062.7434900035 
 11/12  11:00:00,1735471.0261468217,2284566.559354755 
 11/12  12:00:00,1354494.6381517067,1816789.7714191969 
 11/12  13:00:00,893930.1237652799,1223572.7175404152 
 11/12  14:00:00,606951.256125496,840863.7279148177 
 11/12  15:00:00,377869.05312620435,435534.8205845527 
 11/12  16:00:00,353823.19566108275,323388.42726899165 
 11/12  17:00:00,484620.59362086805,537726.2746662637 
 11/12  18:00:00,692703.7975279919,924978.7823442116 
 11/12  19:00:00,833763.8777343244,1093470.0803228684 
 11/12  20:00:00,988396.6230872982,1272647.7446396654 
 11/12  21:00:00,1120645.3721253625,1403073.4387929137 
 11/12  22:00:00,1120842.2883178915,1422826.9893118711 
 11/12  23:00:00,1115552.339565289,1420163.1218289775 
 11/12  24:00:00,1175758.8607644269,1495663.5720731234 
 11/13  01:00:00,1230776.3676039912,1566107.956281746 
 11/13  02:00:00,1306973.67264711,1633275.1815402226 
 11/13  03:00:00,1384522.098115551,1693173.5284905848 
 11/13  04:00:00,1391950.0451587616,1700202.1469501355 
 11/13  05:00:00,1355823.444748677,1683097.612891315 
 11/13  06:00:00,1312375.531496745,1665613.8266523182 
 11/13  07:00:00,1304797.7994010346,1660744.6480080879 
 11/13  08:00:00,1306359.1771935201,1664145.838658724 
 11/13  09:00:00,1288730.6197668118,1641812.3956223915 
 11/13  10:00:00,1169729.212086311,1493401.9866440315 
 11/13  11:00:00,890042.3003990095,1145166.1286270493 
 11/13  12:00:00,695671.5860715719,907783.8057534136 
 11/13  13:00:00,687635.8235652391,907709.6507167561 
 11/13  14:00:00,599288.7675525956,796346.6723951038 
 11/13  15:00:00,473918.1809321403,622351.6000667545 
 11/13  16:00:00,467233.1426805788,600236.0490567429 
 11/13  17:00:00,522005.91900082736,689099.3001562799 
 11/13  18:00:00,572372.6177032157,781422.7045962849 
 11/13  19:00:00,564746.4843658782,774681.5627699078 
 11/13  20:00:00,518379.6264261415,722922.8458032697 
 11/13  21:00:00,456498.3567692878,651302.0801629093 
 11/13  22:00:00,398971.7986335716,585563.9430412543 
 11/13  23:00:00,342462.98751631693,518462.1505937729 
 11/13  24:00:00,282669.4208227287,446554.87420041463 
 11/14  01:00:00,293079.40233726555,454203.7413222126 
 11/14  02:00:00,478008.5823937342,654563.9666576791 
 11/14  03:00:00,415862.4605455836,607606.8931560593 
 11/14  04:00:00,315291.28504626494,502340.56905373436 
 11/14  05:00:00,303511.86011392204,461243.9799216845 
 11/14  06:00:00,330467.3611392849,494283.4985254762 
 11/14  07:00:00,393369.3805874151,572778.0761753349 
 11/14  08:00:00,479109.9281026363,682271.0433196633 
 11/14  09:00:00,659239.3378307214,846680.3127938991 
 11/14  10:00:00,752676.6316004099,945580.7957758377 
 11/14  11:00:00,755785.4493194196,951891.7879760906 
 11/14  12:00:00,545861.3286242269,750955.2773291864 
 11/14  13:00:00,328305.0202961779,489703.6764839141 
 11/14  14:00:00,142771.43958027518,269978.3185596236 
 11/14  15:00:00,131589.1961524765,241560.48173645104 
 11/14  16:00:00,142744.7868211224,249184.92849607355 
 11/14  17:00:00,212648.96348358234,319627.24316040333 
 11/14  18:00:00,386524.18506885006,508267.5117479528 
 11/14  19:00:00,540418.5125988596,779633.6626819213 
 11/14  20:00:00,636485.995441817,924177.3795522177 
 11/14  21:00:00,716864.986555736,999731.7857118461 
 11/14  22:00:00,804600.1710140606,1184928.5879339129 
 11/14  23:00:00,950024.9432457428,1422297.4882806311 
 11/14  24:00:00,1093842.9608776243,1582999.1619529277 
 11/15  01:00:00,1235498.17872711,1743486.6025681791 
 11/15  02:00:00,1412807.3711258192,1966906.849238892 
 11/15  03:00:00,1578430.31327249,2171746.5867406093 
 11/15  04:00:00,1746719.359576094,2376098.284297484 
 11/15  05:00:00,1857638.287357098,2500986.3978599766 
 11/15  06:00:00,1874788.9159811437,2529354.249032285 
 11/15  07:00:00,1941510.3051418636,2616133.775802619 
 11/15  08:00:00,2038906.6860138967,2746879.9616462127 
 11/15  09:00:00,2115361.4392725034,2858226.0969289714 
 11/15  10:00:00,1875014.4030219605,2546386.7612243444 
 11/15  11:00:00,1366781.4529241861,1875626.7640232686 
 11/15  12:00:00,945930.6413964996,1370025.7338369149 
 11/15  13:00:00,623144.9291506477,914970.9157032245 
 11/15  14:00:00,425104.93870678183,596696.2945834312 
 11/15  15:00:00,382233.3283548906,451176.64033556654 
 11/15  16:00:00,493808.9273132901,452469.93595438334 
 11/15  17:00:00,674689.9513715965,822491.3523603705 
 11/15  18:00:00,990877.1869247286,1494958.571686467 
 11/15  19:00:00,1339819.5583324675,1930667.901821196 
 11/15  20:00:00,1729248.2139347494,2392037.272220857 
 11/15  21:00:00,2009175.6123063588,2636240.903576575 
 11/15  22:00:00,2165988.7587223267,2780833.055781486 
 11/15  23:00:00,2211811.3223854424,2857043.2071170467 
 11/15  24:00:00,2468488.3201517407,3187721.888178874 
 11/16  01:00:00,2674723.9145751945,3436904.065350865 
 11/16  02:00:00,2632693.7878243625,3358638.284048215 
 11/16  03:00:00,2632029.395965878,3345773.821906938 
 11/16  04:00:00,2704760.0068719937,3456994.5761232036 
 11/16  05:00:00,2878603.892413088,3682385.9650435997 
 11/16  06:00:00,2955702.9861542736,3752840.392755849 
