building_id,archetype_id,building_type,age_band,geometry_outcome,construction_period_provenance,idf_sha256,weather_sha256,eplus_return_code,severe_errors,fatal_errors,heating_kwh,floor_area_m2,eui_kwh_m2,run_seconds,platform,energyplus_version
way/291892249,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,bf9353927dfcd727d3a80b172c01a02aa50ba97df675bbf3124794bb02a72528,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,113298.823655,798.3729,141.912161,184,hostname=magic.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:05"
way/291892250,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,6a581436c1e124b071dc0f16c7196cfe171fc3baffb5aa0cc9189cdcb1768463,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,24771.855387,620.4851,39.923369,208,hostname=speed-35.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:05"
way/291892252,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,17bdef59078a70a28337fc2ce9786f4afa36c9c52f45b1307db99814675e0357,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,33959.539927,590.3012,57.529173,713,hostname=speed-29.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:05"
way/291892387,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,edecb80e960261252fd9a5d937fbbddb105ac40c1bc48edc0189d69fdccc4051,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,63285.670926,2222.3794,28.476538,393,hostname=magic-node-08.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:05"
way/292149912,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,FALLBACK_PENDING_LAYOUT,,db57c4573bd6e573b258e1c74cd6470846cc096946875e8b2f8e2cf155542431,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,100073.253633,630.17,158.803583,646,hostname=speed-21.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:05"
way/292149914,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,3627ec472feb9ea8b848d1553f7e319b253ee7c841f5c8c391746da328056080,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,57894.661746,524.5879,110.362175,491,hostname=speed-08.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:06"
way/293596159,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,1d3f08d44d1a66a0f337d1163d9c013481e64061954377b64c82562efd263130,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,117144.555642,3071.2093,38.142811,338,hostname=magic-node-02.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:06"
way/293596180,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,50f5599769fc77ab8a29356fc0926d7c88610bd68efbd7fc2565fe49b2c3074d,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,143248.438787,1717.1147,83.42392,36,hostname=speed-20.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:07"
way/310738147,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,bf2bfaf4f45326ce3c5263fdb1a8f0c432c2825ff1f7acf376823a7137843538,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,304263.85424,3012.8583,100.988438,1738,hostname=speed-31.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:07"
way/310738149,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,,48ceb094e8b1242739d912071f08599bf67173a7cbb5054aa027d968aa236e37,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,323872.274026,3044.5223,106.378683,883,hostname=speed-20.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:07"
way/310738150,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,48c322a1c51f7f8601e53d197c567dfdb6bac9988857bc145a74073c664c834c,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,86858.10536,930.5951,93.336087,513,hostname=speed-22.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:08"
way/310738152,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,,d829237c5ce8bb89eaaf3df90413667437ab5643b2ff131adad24ae07476fa7b,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,278851.818744,2611.7771,106.767082,919,hostname=magic.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:08"
way/310738153,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,FALLBACK_PENDING_LAYOUT,,fd5bbc76e1b6c96e4b62df34eaedbdfa4cd641286aba3d7e4b94d02dd0e4b0d2,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,193432.185113,2598.6027,74.436998,338,hostname=speed-12.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:08"
way/310738154,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,,d7a6d371752dfe128b581b58f9c6f72bc8bc505c8965e000b675e10d3477119a,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,1,0,251624.693676,2602.7925,96.674896,897,hostname=speed-32.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:09"
way/310738155,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,0eb13634a0e1fa5e43714ce8acea7a34c3f49894b856516c3c2bfb1c93573cf2,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,128775.372323,1506.7095,85.46795,528,hostname=speed-08.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:09"
way/310738157,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,2624630d79c2da42ed8996c9c483d1e449f8e605631aaefc790b8b9032219148,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,65543.266611,901.5416,72.701323,1146,hostname=magic-node-04.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:09"
way/310738158,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,,b18a49dca68c74c4d8eaa0b0019f9fa25b32d597bc7cad5a836fbb551b90a684,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,65637.383188,994.0934,66.027381,86,hostname=speed-12.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:09"
way/310738159,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,14e3359627052e22451b5b4c59e5a4dcfec344eb79baab188bfee0f1ab2ae10a,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,73507.170122,759.3798,96.798954,637,hostname=speed-20.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:10"
way/310738160,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,2fc226111a0b8e74b715d5dbd4e6b6cc642bb67bb82aa691ecfc1d739043bf2a,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,62060.862921,778.3701,79.731818,804,hostname=magic-node-10.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:10"
way/310771769,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,654bd10e0e5d02cd983f7ba3223105b9219e5f7e497fed832466094d5be3d521,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,223118.770609,2586.5731,86.260377,255,hostname=speed-12.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:11"
way/310771771,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,daab8c497211926d5d2c911da8d40524c50db851de8756168b5ec9ecf6b7d96a,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,125301.591379,1894.4023,66.143074,578,hostname=speed-23.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:11"
way/310771773,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,,80580d10756eff38a69e2d630dc81ebbfe5c0015c7f3e02ee770ff38d593aa8f,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,334486.302439,5949.2823,56.222967,163,hostname=speed-23.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:11"
way/310771778,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,50af747632cdd3036f8dab276064631710787f2f47eee20b2b80dfaaae54082e,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,170102.319889,1734.4364,98.073541,1187,hostname=speed-22.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:11"
way/310771781,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,cbb473f741c2d8c5def173a1ad9f97dabb1aca0813103f9c77eb502dece35cd8,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,133197.748213,1952.2589,68.227502,1275,hostname=magic-node-02.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:12"
way/310771784,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED,,2ee31349851b1cf37b43a8437648de6358776e51ff86b7670f3d7bccf2fcd8b8,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,85496.847757,488.2731,175.100467,770,hostname=speed-31.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:12"
way/310771790,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED,,4d0e88afb5c79dbb735041462c17b6bc478ea6ce6c6490f8744910d761f8a130,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,2,0,205547.100442,1358.6175,151.291368,1249,hostname=magic-node-08.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:12"
way/310771792,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,9680740d9bcf0cfe274bfa0d93a0d77e7384aec81f31d3b5746687b170493955,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,285608.739576,3274.0888,87.233046,1346,hostname=speed-29.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:12"
way/310771803,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,FALLBACK_PENDING_LAYOUT,,a16e6d6694a6dd212969003f83599090618a9286ed0d19d748096ffbc73b676e,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,111499.442943,1024.0037,108.885781,650,hostname=speed-12.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:14"
way/310771805,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED,,8d1a9ebaa5a3695d318de2d1e2025ef09d05d8299774a508eb362db775cfaf93,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,1,0,130106.273423,1269.1492,102.514561,680,hostname=speed-08.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:14"
way/310771813,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,6439bc373ea63e5f7eb424d15817a78cd9c59fd36c32df17b1883d0bab4abf3f,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,96001.537497,1018.3119,94.27518,598,hostname=speed-23.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:14"
way/310771818,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,5ea368a47c695a713d76f6c02b0b93ca16b3a14c40ad7b2ef61127665c0ee20c,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,37475.38789,1204.1008,31.123132,960,hostname=magic-node-06.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:14"
way/310774080,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,6a7ecb55be90ebe645fc5a517beb778cd26521a507e4cb32e91fbca9b943cae4,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,120786.600348,1590.7574,75.930246,464,hostname=speed-12.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:15"
way/310775064,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,ef1cfa35950b3d86f95ce066d68f7defef22f0d562dd0d3463794b5819fdca25,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,132438.478596,1841.1949,71.930722,514,hostname=magic-node-09.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:15"
way/310775068,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,1c76dcc0bc82fc657eff62b02a100e0c3adf3d4d505d89ceb57d3b2557830aba,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,66511.864029,1632.9647,40.730742,104,hostname=speed-21.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:16"
way/310775071,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,4e68439792ae52d228cb4980bb3a721038d82a37cd5b26345abc02a86e43d5b6,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,317308.538725,3663.5987,86.611162,703,hostname=speed-21.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:16"
way/310775072,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,af501b8e389c8d4982bc0858e60246aa8c3705131f19f9cb997abe3a4888f2fb,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,160807.543896,1666.7547,96.47943,309,hostname=speed-32.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:16"
way/310775075,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,21e4189e2285332961b37016bf3e63c05e9378686d9c368b30733c1af9699a1e,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,155144.945556,2658.8574,58.350232,108,hostname=speed-22.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:17"
way/310775076,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,45dbe6211e8d7c6033f21bdcd410aa2831f7ec529410cde1a6fc4fbfe32bcc8d,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,271873.75162,4295.228,63.296698,141,hostname=speed-29.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:17"
way/311159684,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,FALLBACK_PENDING_LAYOUT,,6ba1262cd89b6f1b05590a713ef945bd8d570ba05f4edd81de0ff91f3c782c87,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,60459.327789,536.5942,112.672347,322,hostname=speed-21.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:18"
way/311159685,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,1c67c5bb42674b0d0b7a7de444ffe244232d85bf7db3d04e3f4e65cb1f67d392,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,1,0,44709.510751,558.6402,80.032749,1257,hostname=speed-08.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:18"
way/311159688,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,FALLBACK_PENDING_LAYOUT,,2118393c972a71828fdaf39111e14c2d59e22bd7c051f60e4e922ee56f933fc0,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,77772.125233,1624.2142,47.882924,616,hostname=speed-22.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:18"
way/311159689,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED,,7682544f1770cbe83b8ea771758417dd7fb66ac7540bf0e94f4d228da9ab719d,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,69423.015781,688.3268,100.857639,280,hostname=speed-29.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:19"
way/311159690,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED,,c2be3849e7c18edb9111bfefc1fd9d990bcb3b33792e33283eafd9130cec9521,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,69158.855199,604.1978,114.463931,247,hostname=speed-20.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:20"
way/311159691,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED,,67cc44d83929018902dd69b079b2dd35d4f78bb0a791a20608e15388593ec587,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,38038.506629,454.8374,83.631,152,hostname=speed-23.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:20"
way/311159692,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,,eb1e5376d9fa0eb85567a0b159c216e83bdac9c349ab539981c14ed61938eae7,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,79506.238626,857.4862,92.720138,238,hostname=speed-32.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:22"
way/311161162,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED,,a3070bbf48cf71b6e071f641d51d41a63a835479596eab8613200214dfbd4ad9,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,41091.437451,872.5309,47.094536,720,hostname=speed-20.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:22"
way/311161164,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,9b42f65d713f16982688bfc81594e3cd3d72766268d75c3643c831aee1d7e5a7,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,29125.770249,803.5079,36.248269,110,hostname=speed-12.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:23"
way/311162658,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,e7100bbc519d63cff8ba1be8a185f315e28ad6373443425ec3c484ca7d91850f,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,118132.22888,1759.6905,67.13239,138,hostname=speed-23.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:23"
way/311162660,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,9ca126f23679d54a581b704370cdafe1c0f50f88f06bddff7fc2a8d8cf70658e,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,250250.465253,3580.6094,69.890468,205,hostname=speed-21.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:23"
way/311162662,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,de2a7a3d8d2eef24495b76ede9cf7a11a7ad0bd88ef96e5a9f0b04d016311e70,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,312560.408913,3603.7361,86.732325,447,hostname=magic.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:23"
way/311162663,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,1a8dff0ebd85b88a45ca78716b3886a63f3ff5b7d68b3cab422f59499bc3c4c2,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,209453.860147,3566.8921,58.72167,68,hostname=speed-32.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:23"
way/311168052,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED,,60bac04cc98b2ba2230ed20a3e62a8d056b7dc9fc6743d4458f336524fc37c15,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,87291.765656,710.4196,122.873532,777,hostname=magic-node-09.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.07 23:24"
