Date/Time,BATIMENT0000000240879618_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879618_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 11/11  04:00:00,4254533.489071081,6229600.85519995 
 11/11  05:00:00,4479707.057794858,6586828.601112938 
 11/11  06:00:00,4631148.71698135,6844909.334118143 
 11/11  07:00:00,4780163.88111383,7106718.80883462 
 11/11  08:00:00,4926873.599836404,7345272.462103318 
 11/11  09:00:00,4931536.823910231,7365167.7469848525 
 11/11  10:00:00,4321215.960834588,6339580.912923388 
 11/11  11:00:00,3223412.7032450666,4543852.358544207 
 11/11  12:00:00,1952654.464214519,2815078.175885899 
 11/11  13:00:00,1217422.5265416247,1803203.901529285 
 11/11  14:00:00,1344811.4202576121,1503049.518846986 
 11/11  15:00:00,1400426.3961625197,793538.3208312554 
 11/11  16:00:00,1709736.155061326,1219986.867003026 
 11/11  17:00:00,2061097.8036960913,2078551.8799168987 
 11/11  18:00:00,3025377.9188540624,4170520.615269226 
 11/11  19:00:00,3598338.6430908246,4973017.214949444 
 11/11  20:00:00,4053538.379143079,5630050.155305237 
 11/11  21:00:00,4348951.175126623,6063878.817305082 
 11/11  22:00:00,4493664.541434687,6286794.45197913 
 11/11  23:00:00,4566438.5997907305,6413182.060897866 
 11/11  24:00:00,4730302.807532627,6656786.91716416 
 11/12  01:00:00,4741206.945525069,6677592.316261342 
 11/12  02:00:00,4574657.10558405,6422909.98901942 
 11/12  03:00:00,5115373.278917158,6854242.517402332 
 11/12  04:00:00,5490151.8032020405,7175999.120804449 
 11/12  05:00:00,5290501.236964908,7009556.938170541 
 11/12  06:00:00,4767795.296652033,6585285.814243131 
 11/12  07:00:00,4661806.792375429,6548574.872172889 
 11/12  08:00:00,4563961.508371382,6517983.386587794 
 11/12  09:00:00,4421066.533432903,6374863.666293934 
 11/12  10:00:00,3961330.6755161453,5723292.701204426 
 11/12  11:00:00,3203478.8524663984,4599015.528247662 
 11/12  12:00:00,2515889.2431823662,3625397.365927397 
 11/12  13:00:00,1603495.77140366,2358388.809028911 
 11/12  14:00:00,1216052.3173766134,1570703.2449262093 
 11/12  15:00:00,1023409.2203143358,682476.9741430387 
 11/12  16:00:00,1094437.2467529872,754819.0041416043 
 11/12  17:00:00,1390261.814562498,1399013.7815310643 
 11/12  18:00:00,1860168.9437479363,2443336.4718092475 
 11/12  19:00:00,2050119.9824661904,2730457.2158405515 
 11/12  20:00:00,2263387.9915776285,3032225.8208848443 
 11/12  21:00:00,2662363.7230531303,3442742.9797068196 
 11/12  22:00:00,2499000.693726195,3339106.6786191305 
 11/12  23:00:00,2502689.4426542474,3351120.5775148463 
 11/12  24:00:00,2585598.241403236,3483066.076372019 
 11/13  01:00:00,2663685.6172417547,3607782.775219162 
 11/13  02:00:00,2976121.725977501,3898624.0613787677 
 11/13  03:00:00,3316940.8006429286,4194656.699558034 
 11/13  04:00:00,3344116.414124113,4221008.284701313 
 11/13  05:00:00,3109220.8945954517,4038949.534043114 
 11/13  06:00:00,2838871.595467741,3835383.1307872166 
 11/13  07:00:00,2817947.5202108934,3816045.3563625985 
 11/13  08:00:00,2815070.9875231627,3814882.103653035 
 11/13  09:00:00,2776087.396757612,3752978.0420082426 
 11/13  10:00:00,2517846.5861394056,3369230.317936901 
 11/13  11:00:00,1967303.8929842443,2552371.3753567776 
 11/13  12:00:00,1601687.5500201192,2038032.128718987 
 11/13  13:00:00,1692651.4405744853,2181806.985894871 
 11/13  14:00:00,1555349.335645337,1968019.725467265 
 11/13  15:00:00,1298740.2196754375,1524743.7803344699 
 11/13  16:00:00,1334426.3605787437,1558479.2210521302 
 11/13  17:00:00,1534479.6893290943,1915143.8298202297 
 11/13  18:00:00,1738076.5608196144,2279897.670232621 
 11/13  19:00:00,1735176.074682353,2284690.9986617947 
 11/13  20:00:00,1682645.691814024,2213893.902049691 
 11/13  21:00:00,1606635.9185974281,2108603.7000913434 
 11/13  22:00:00,1533628.9047472426,2010657.710677978 
 11/13  23:00:00,1461732.5976713658,1907091.6332948061 
 11/13  24:00:00,1381411.2684384205,1789747.7874145368 
 11/14  01:00:00,1466057.6272575427,1875266.1839176114 
 11/14  02:00:00,2173605.318205959,2653847.8569250433 
 11/14  03:00:00,1849009.626026155,2377326.4543258874 
 11/14  04:00:00,1467092.0565579075,1961320.3982901548 
 11/14  05:00:00,1422689.6185382905,1825940.5384442033 
 11/14  06:00:00,1445778.7011823098,1872805.464064799 
 11/14  07:00:00,1515019.9470604348,1992245.2820729208 
 11/14  08:00:00,1610894.6607121918,2157189.218873321 
 11/14  09:00:00,2274597.701150684,2801492.973052607 
 11/14  10:00:00,2395340.2874473482,2943930.0678942385 
 11/14  11:00:00,2305968.832418363,2848539.805127773 
 11/14  12:00:00,1478763.9638631477,1958837.8464199784 
 11/14  13:00:00,1066510.4050111028,1391739.1386621057 
 11/14  14:00:00,941585.5486091974,1166658.8903063696 
 11/14  15:00:00,1422940.834648593,1657233.6928772468 
 11/14  16:00:00,1556500.3214965102,1805287.2651213303 
 11/14  17:00:00,1618310.3585902713,1880480.3460804448 
 11/14  18:00:00,1820586.9193359537,2146032.132325362 
 11/14  19:00:00,1755411.5206839745,2453960.669664515 
 11/14  20:00:00,1847680.960672815,2653896.682663757 
 11/14  21:00:00,1934881.5036041953,2721629.992361899 
 11/14  22:00:00,2092279.463016887,3185519.2069274094 
 11/14  23:00:00,2299636.295284178,3660306.8799975766 
 11/14  24:00:00,2486117.7723807697,3873327.545116823 
 11/15  01:00:00,2691240.6778625725,4139078.698028065 
 11/15  02:00:00,2951295.4873384903,4541141.15636477 
 11/15  03:00:00,3186522.538560228,4889164.334090489 
 11/15  04:00:00,3406134.494580528,5199865.241237482 
 11/15  05:00:00,3533573.371754563,5334419.244921232 
 11/15  06:00:00,3561791.9502608525,5378250.635025262 
 11/15  07:00:00,3668063.5418931665,5538394.427974511 
 11/15  08:00:00,3822071.3079912756,5800348.947041362 
 11/15  09:00:00,3894143.6095369924,5953350.679135587 
 11/15  10:00:00,3392792.374527566,5144444.289087689 
 11/15  11:00:00,2481818.2675559204,3658573.981121017 
 11/15  12:00:00,1680884.6052783849,2634492.901768477 
 11/15  13:00:00,950094.500520794,1621859.3529480626 
 11/15  14:00:00,716960.6190563589,819265.4573104603 
 11/15  15:00:00,932799.694999974,530689.7371764511 
 11/15  16:00:00,1243550.7355653483,845766.225576607 
 11/15  17:00:00,1658882.9582969774,1968804.508267246 
 11/15  18:00:00,2313382.359740942,3737039.3601465733 
 11/15  19:00:00,2773327.861289479,4456408.111412512 
 11/15  20:00:00,3289891.4406880615,5182859.694781832 
 11/15  21:00:00,3644916.262924176,5391969.229029786 
 11/15  22:00:00,3808846.8868304193,5470423.673937124 
 11/15  23:00:00,3876104.5217761183,5589629.667798727 
 11/15  24:00:00,4276561.478318522,6256521.264491132 
 11/16  01:00:00,4550373.776660116,6629400.782508301 
 11/16  02:00:00,4502111.461594182,6446369.21910922 
 11/16  03:00:00,4537026.197981954,6463645.018849146 
 11/16  04:00:00,4653344.535827087,6702173.371356376 
 11/16  05:00:00,4903675.500399766,7111122.901255157 
 11/16  06:00:00,5007339.04327063,7179880.5594329545 
 11/16  07:00:00,4912005.35370103,6991664.448052982 
 11/16  08:00:00,4752694.355518081,6761276.379245862 
 11/16  09:00:00,4624693.658032708,6566631.340847628 
 11/16  10:00:00,4430560.757179552,6228386.182112112 
 11/16  11:00:00,4177501.973465573,5806289.676137474 
 11/16  12:00:00,3598113.158291608,4926352.53455331 
 11/16  13:00:00,2613435.0110293515,3524443.4592817393 
 11/16  14:00:00,1856319.1808500057,2318137.6368174455 
 11/16  15:00:00,1381462.469923839,966389.3749312033 
 11/16  16:00:00,1443189.538379906,1025088.4475236065 
 11/16  17:00:00,1668873.294655478,1808411.6521296592 
 11/16  18:00:00,2115492.7583569726,2912889.026687436 
 11/16  19:00:00,2313874.813966579,3201107.2125352602 
 11/16  20:00:00,2374152.129094352,3285598.9561996125 
 11/16  21:00:00,2396939.232277191,3391727.4036852447 
 11/16  22:00:00,2355177.20829882,3370235.860853701 
 11/16  23:00:00,2292089.0992818875,3288982.7229953827 
 11/16  24:00:00,2322109.153981631,3334589.9444405567 
 11/17  01:00:00,2415933.7162830643,3486263.0272680554 
 11/17  02:00:00,2578648.513729854,3740825.2505653 
 11/17  03:00:00,2788459.3932874566,3968432.6534169307 
 11/17  04:00:00,3008211.483820027,4293653.881466367 
 11/17  05:00:00,3276013.790404873,4716039.670733299 
 11/17  06:00:00,3584771.3438883815,5301083.592239496 
 11/17  07:00:00,3864212.7059696196,5771316.910030266 
 11/17  08:00:00,4077327.2250305777,6059290.023644451 
 11/17  09:00:00,4219235.254204987,6254699.607582929 
 11/17  10:00:00,3917526.63307037,5691427.264909304 
 11/17  11:00:00,3141979.2412268748,4119041.761738685 
 11/17  12:00:00,2416143.6633612895,3031899.996402233 
 11/17  13:00:00,1925217.3839364178,2375833.074630924 
 11/17  14:00:00,1761570.3661729642,1862240.548110495 
 11/17  15:00:00,1939430.8658792982,1899539.8381735603 
 11/17  16:00:00,2229795.5868265023,2367983.135489074 
 11/17  17:00:00,2678379.286671758,3535531.311427821 
 11/17  18:00:00,3449983.002737739,5092872.51139042 
 11/17  19:00:00,3940120.4225304164,5898933.845547237 
 11/17  20:00:00,4066711.0350402114,6146102.153590267 
 11/17  21:00:00,4143702.114064062,6291144.29030589 
 11/17  22:00:00,4482749.338260451,6822321.3553070985 
 11/17  23:00:00,4795624.730315582,7304221.278825976 
 11/17  24:00:00,4989722.040189119,7486100.323372675 
 11/18  01:00:00,5232885.692109704,7851480.052155687 
 11/18  02:00:00,5478752.769742677,8309856.8433567155 
 11/18  03:00:00,5501562.600950976,8443346.751119869 
 11/18  04:00:00,5450064.554039225,8448854.345001237 
 11/18  05:00:00,5599099.686303675,8437083.886281004 
 11/18  06:00:00,5779635.542273826,8511587.188268723 
 11/18  07:00:00,5758866.730840364,8381072.8585321875 
 11/18  08:00:00,5666859.909000936,8163449.6719971895 
 11/18  09:00:00,5614764.961598505,8059533.211387944 
 11/18  10:00:00,5317138.4018081045,7578937.097405556 
 11/18  11:00:00,4737131.705075081,6697674.155171221 
 11/18  12:00:00,3958503.1665349994,5514195.880634384 
 11/18  13:00:00,3410678.582316643,4680329.898968578 
 11/18  14:00:00,3203826.214974405,4353353.036915622 
 11/18  15:00:00,3108898.535967374,4216658.666712531 
 11/18  16:00:00,3085672.2762166285,4229010.8770349 
 11/18  17:00:00,3151552.877040111,4356039.653352713 
 11/18  18:00:00,3518434.5406348463,4979076.163572709 
 11/18  19:00:00,3762487.0457088137,5330359.047087521 
 11/18  20:00:00,3835715.2674143775,5434356.630994894 
 11/18  21:00:00,3843565.031645754,5453950.429035134 
 11/18  22:00:00,3932470.5347768357,5577663.45480923 
 11/18  23:00:00,4040426.1692484245,5730082.4193766555 
 11/18  24:00:00,4110577.5177539755,5956366.590505227 
 11/19  01:00:00,4131454.3796975664,6033639.177115083 
 11/19  02:00:00,4239362.111250805,6310387.97515181 
 11/19  03:00:00,4362468.833936389,6661793.725420964 
 11/19  04:00:00,4390757.641757956,6689144.728833485 
 11/19  05:00:00,4421922.388159534,6770406.550955336 
 11/19  06:00:00,4450723.032275611,6834919.393900169 
 11/19  07:00:00,4363208.601516171,6608700.865452481 
 11/19  08:00:00,4208644.40029588,6225816.585101872 
 11/19  09:00:00,4097402.250621385,5966622.152104521 
 11/19  10:00:00,3791127.9455439933,5591028.033667739 
 11/19  11:00:00,3114432.635562639,4609962.399437592 
 11/19  12:00:00,2304451.269044212,3324569.6731130416 
 11/19  13:00:00,1653980.0273764601,2266980.331504781 
 11/19  14:00:00,1343059.7797277183,1768460.3585015486 
 11/19  15:00:00,1296736.531035189,1731357.8161488872 
 11/19  16:00:00,1173606.7640935178,1531903.3689674658 
 11/19  17:00:00,1298087.906931309,1713737.5586154908 
 11/19  18:00:00,1785105.6403182086,2561317.52839343 
 11/19  19:00:00,2208722.7309094565,3344849.7457584273 
 11/19  20:00:00,2696214.5463563497,4144972.8053491004 
 11/19  21:00:00,3001313.7631500866,4600536.966915707 
 11/19  22:00:00,3257783.5802414333,5018124.840576232 
 11/19  23:00:00,3542600.33497119,5471198.290164068 
 11/19  24:00:00,3789712.8505186155,5874091.477197966 
 11/20  01:00:00,3999129.433569989,6232879.137886373 
 11/20  02:00:00,4180462.281801297,6551250.007802671 
 11/20  03:00:00,4379517.854291677,6890230.558769168 
 11/20  04:00:00,4600045.482104767,7229436.894894764 
 11/20  05:00:00,4718699.212338578,7384258.873807187 
 11/20  06:00:00,4741693.922242106,7407764.073054125 
 11/20  07:00:00,4765233.269189284,7308578.268692297 
 11/20  08:00:00,4809080.7305304315,7257194.900239669 
 11/20  09:00:00,4718044.439415171,7032166.832461239 
 11/20  10:00:00,4274649.350594899,6244024.991040927 
 11/20  11:00:00,3582200.4764365004,4936438.444337052 
 11/20  12:00:00,2878830.3763061957,3759036.7575356406 
 11/20  13:00:00,2330585.3652459336,2973990.1566416514 
 11/20  14:00:00,2097975.9871140863,2485797.2592175514 
 11/20  15:00:00,2123365.9675593595,2447039.3228491344 
 11/20  16:00:00,2131473.118272933,2270466.356965187 
 11/20  17:00:00,2455713.490538191,3025833.688637419 
 11/20  18:00:00,3061553.2955039926,4223083.644185182 
 11/20  19:00:00,3323085.3954096152,4605769.392748127 
 11/20  20:00:00,3418620.7165065845,4890597.1203106465 
 11/20  21:00:00,3560739.5613671355,5334888.140054399 
 11/20  22:00:00,3767488.849570201,5814373.70062874 
 11/20  23:00:00,3971134.1486971527,6179861.157143563 
 11/20  24:00:00,4083672.6715223975,6287716.739249492 
 11/21  01:00:00,4247241.968296421,6475969.848275527 
 11/21  02:00:00,4484094.742374761,6817286.400066391 
 11/21  03:00:00,4570051.941482414,6910700.371321927 
 11/21  04:00:00,4517269.275210712,6735271.3212158205 
 11/21  05:00:00,4396309.630636582,6412210.71526193 
 11/21  06:00:00,4305428.698333166,6201979.652732705 
 11/21  07:00:00,4285503.420687789,6158863.436978476 
 11/21  08:00:00,4295751.975233445,6164234.128915802 
 11/21  09:00:00,4247473.870396562,6075635.444510941 
 11/21  10:00:00,4113534.8228840707,5827255.5646034945 
 11/21  11:00:00,3942047.076159994,5508083.527914407 
 11/21  12:00:00,3659800.561525568,5049374.826587915 
 11/21  13:00:00,3294520.047139545,4582018.469219247 
 11/21  14:00:00,2964244.59198634,4049020.099362541 
 11/21  15:00:00,2812224.090078536,3349950.5079884855 
 11/21  16:00:00,2938326.176061113,3334581.588026516 
 11/21  17:00:00,3322320.3231654326,4427750.324996418 
 11/21  18:00:00,3762070.9495496615,5381668.532061271 
 11/21  19:00:00,4000854.1228835327,5742777.655708078 
 11/21  20:00:00,4180345.682135636,6020209.38845513 
 11/21  21:00:00,4298341.573520265,6177387.18168624 
 11/21  22:00:00,4362603.01986357,6251366.838106751 
 11/21  23:00:00,4387198.550094942,6266569.802320154 
 11/21  24:00:00,4357387.061930636,6228748.031792378 
 11/22  01:00:00,4351677.259751837,6247549.325195994 
 11/22  02:00:00,4399508.172608533,6316052.635552874 
 11/22  03:00:00,4429275.530734515,6350726.455456417 
 11/22  04:00:00,4453118.335592716,6373684.521848678 
 11/22  05:00:00,4471227.774068824,6377560.525060838 
 11/22  06:00:00,4484516.5703740055,6399711.169078609 
 11/22  07:00:00,4515169.012509937,6455093.00263106 
 11/22  08:00:00,4552191.236718065,6506006.469115496 
 11/22  09:00:00,4529350.308934885,6472905.4181200955 
 11/22  10:00:00,4243177.107862147,6019875.607063809 
 11/22  11:00:00,3730938.6216311376,5051226.989687612 
 11/22  12:00:00,3233682.250397999,4297100.04396267 
 11/22  13:00:00,2941251.921533135,3947483.6363712572 
 11/22  14:00:00,2872836.894826598,3532837.4665622786 
 11/22  15:00:00,3176821.375975517,3760487.024101356 
 11/22  16:00:00,3554967.152083316,4090005.364288073 
 11/22  17:00:00,4063767.4005819815,5408727.495067478 
 11/22  18:00:00,4635314.980578873,6544300.516508518 
 11/22  19:00:00,5036860.002927516,7191130.032985475 
 11/22  20:00:00,5319467.204207265,7671752.359597243 
 11/22  21:00:00,5506115.149941893,7961294.2800836265 
 11/22  22:00:00,5666082.0131532485,8194229.443040147 
 11/22  23:00:00,5883645.222304888,8570103.846321208 
 11/22  24:00:00,6099679.696281784,8938621.18606821 
 11/23  01:00:00,6227619.805231279,9001780.528560609 
 11/23  02:00:00,6301424.263899257,8939097.478909777 
 11/23  03:00:00,6414281.3342539165,9087500.345479293 
 11/23  04:00:00,6555534.054875089,9319215.859599205 
 11/23  05:00:00,6640631.540338552,9473339.404216448 
 11/23  06:00:00,6729381.0042466195,9731578.314566584 
 11/23  07:00:00,6841394.944314964,10036653.021172386 
 11/23  08:00:00,6896665.363767768,10134832.991614478 
 11/23  09:00:00,6905488.215750521,10167621.736066584 
 11/23  10:00:00,6526519.731499753,9501780.796770405 
 11/23  11:00:00,5742690.94783947,7705251.545626709 
 11/23  12:00:00,4632697.885172263,6154312.796937002 
 11/23  13:00:00,3761438.366765025,4955349.213105938 
 11/23  14:00:00,3632519.6397458175,3925130.229521501 
 11/23  15:00:00,3854962.749061399,3605085.8371526105 
 11/23  16:00:00,4011468.7008968326,4314366.368347225 
 11/23  17:00:00,4346151.499674739,5846136.666529332 
 11/23  18:00:00,4964584.220896371,7072696.157361166 
 11/23  19:00:00,5209621.558474737,7401426.020126674 
 11/23  20:00:00,5242700.2297436455,7402792.661843385 
 11/23  21:00:00,5164442.133543997,7252723.451158506 
 11/23  22:00:00,5156103.922056849,7300909.417763967 
 11/23  23:00:00,5166968.458528971,7387168.388941238 
 11/23  24:00:00,5105072.368965242,7216679.739052613 
 11/24  01:00:00,5039203.989282505,7049412.7986997 
 11/24  02:00:00,5024948.780227478,7043269.892494103 
 11/24  03:00:00,5017501.632919196,7036139.986226177 
 11/24  04:00:00,5003142.691931313,7030000.540153578 
 11/24  05:00:00,4994949.638937975,7052891.565675434 
 11/24  06:00:00,4946720.119191395,7012371.303123427 
 11/24  07:00:00,4896384.208629485,6946917.694113977 
 11/24  08:00:00,4875688.941039676,6905289.447766115 
 11/24  09:00:00,4826542.472654362,6829154.568134143 
 11/24  10:00:00,4662232.013819264,6565368.31806185 
 11/24  11:00:00,4380676.65287349,6119308.630700484 
 11/24  12:00:00,4036303.7905509747,5590498.187952722 
 11/24  13:00:00,3805270.5806804653,5248427.476487144 
 11/24  14:00:00,3624744.4766309573,4985021.929016314 
 11/24  15:00:00,3546985.6305901976,4864757.244037584 
 11/24  16:00:00,3464176.4364247583,4748924.349314568 
 11/24  17:00:00,3465691.4185283,4758924.014890185 
 11/24  18:00:00,3643810.910184432,5061797.881502701 
 11/24  19:00:00,3783029.4153922815,5312354.224128459 
 11/24  20:00:00,3974598.176107618,5549794.698735224 
 11/24  21:00:00,4227771.1765525695,5917325.611329745 
 11/24  22:00:00,4502708.639176206,6379699.578662284 
 11/24  23:00:00,4828204.967326366,6894251.06778626 
 11/24  24:00:00,5136173.806528164,7360353.186229764 
 11/25  01:00:00,5376291.622463021,7693354.914954996 
 11/25  02:00:00,5607776.069279769,8014446.04511304 
 11/25  03:00:00,5802743.975659065,8309278.337495366 
 11/25  04:00:00,5971244.117360809,8561338.438507251 
 11/25  05:00:00,6081264.233420731,8706273.386718983 
 11/25  06:00:00,6099893.644962624,8741520.036877738 
 11/25  07:00:00,6137730.769998038,8818272.583683264 
 11/25  08:00:00,6282076.52184008,9051602.104307003 
 11/25  09:00:00,6397392.057726211,9259315.220302964 
 11/25  10:00:00,6120165.498684305,8754518.40354728 
 11/25  11:00:00,5575339.433584349,7499277.590017923 
 11/25  12:00:00,5187564.643259022,7093098.829315044 
 11/25  13:00:00,4826290.304665172,6561322.581630315 
 11/25  14:00:00,4584895.259113254,5981897.423419788 
 11/25  15:00:00,4620804.33043796,5677698.778803165 
 11/25  16:00:00,4822298.132555883,5779579.120017245 
 11/25  17:00:00,5180232.088479462,6976495.4643885605 
 11/25  18:00:00,5528167.244024115,7904036.320355793 
