Date/Time,BATIMENT0000000240879419_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F6_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879419_PART0_F7_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 11/03  11:00:00,7039686.334026297,6522426.830381522,6559361.108313857,6613765.075891602,6661658.925601659,6715305.041516205,6946709.353273223,9962136.126723269 
 11/03  12:00:00,6125675.5174476225,5630500.17365348,5681275.968258921,5744975.6679089125,5799708.101835378,5857769.179872263,6069989.804753568,8447651.745299222 
 11/03  13:00:00,5702026.907219103,5234195.909510914,5302293.000766516,5377834.902712952,5441392.489186762,5505614.979772648,5704969.858166477,7688845.537579954 
 11/03  14:00:00,5849459.77995526,5379250.180590944,5448177.560719112,5523951.974897441,5587368.769221598,5651106.738821979,5849137.120439633,7999091.248195005 
 11/03  15:00:00,5468031.011263546,5022050.070321091,5108423.817867458,5197424.760713873,5271415.00780363,5343335.913218802,5534105.441900248,7365577.447854544 
 11/03  16:00:00,5421250.868071744,4952578.253331207,5032286.69281118,5118041.606021681,5190069.635152084,5260586.392358551,5450988.430829393,7489199.521392595 
 11/03  17:00:00,5271444.691683463,4779594.750394321,4850670.767116212,4931960.345876074,5001312.55372735,5070970.74928837,5269334.531556102,7815970.300743282 
 11/03  18:00:00,6652944.252290146,6066979.1923176795,6088397.518214642,6133866.963749629,6172709.456179594,6222810.930852601,6443918.39440026,10191472.164085709 
 11/03  19:00:00,7495368.079610032,6874942.164246639,6880246.437327994,6916009.4219200555,6950324.782149176,6992220.510903121,7220122.694285822,11547744.79819123 
 11/03  20:00:00,7896566.398597877,7262815.678667963,7259206.312194609,7288912.579905173,7318705.235033486,7357623.445976308,7595754.4769973615,12287660.34385231 
 11/03  21:00:00,8258875.929412179,7617183.589515085,7607062.015992999,7632258.9312258335,7658677.4160295585,7695429.005183917,7942048.569547722,12895221.434286103 
 11/03  22:00:00,8526889.058240505,7880358.402305644,7864810.419252554,7886096.992232471,7909550.048270775,7944422.226053461,8199294.995677593,13395934.878263049 
 11/03  23:00:00,8576766.934274737,7927274.737413031,7907435.312075892,7925560.650552699,7946605.52630676,7979936.750106631,8240467.770352116,13565159.509813823 
 11/03  24:00:00,8581721.003981683,7931640.359701994,7908303.051674952,7923651.364355546,7942519.463081334,7974460.82617793,8240548.631359142,13700457.750062175 
 11/04  01:00:00,8748506.813667892,8099291.395293223,8073781.510052489,8087333.909702002,8104792.6118050385,8135941.18064156,8407647.540107321,13985188.838709777 
 11/04  02:00:00,8947096.149958732,8298444.408263011,8271028.901558637,8283149.7544475375,8299572.793221779,8330199.532360582,8605529.298887067,14219708.565748284 
 11/04  03:00:00,9073633.104491713,8425091.02466092,8395602.272918757,8406161.00460663,8421442.093034793,8451424.490712803,8729596.091837524,14374729.957082883 
 11/04  04:00:00,9031228.229892857,8380393.9952861145,8347578.691786446,8355691.678310625,8369146.930343933,8397924.14551351,8678618.411906146,14388430.880952863 
 11/04  05:00:00,9050642.639848636,8400457.27624677,8365924.854435187,8372661.284066792,8385082.159013709,8413264.724312702,8696439.50248077,14418290.347581673 
 11/04  06:00:00,8839784.087929375,8203895.527655782,8174862.170939445,8184900.76809997,8199706.392664758,8229682.262456303,8508876.744520929,13921220.151422998 
 11/04  07:00:00,8622819.06677591,7996067.587914853,7971013.819033591,7983489.4528776,8000049.8083031885,8031226.1135706995,8305742.722959763,13468914.711763177 
 11/04  08:00:00,8511403.965656213,7887400.257556818,7862785.424891286,7875393.17805249,7892041.564357107,7923265.25117529,8195515.062494055,13261411.810440168 
 11/04  09:00:00,8223253.122224176,7609112.74134888,7588635.849804652,7603711.574452069,7622106.03470841,7654517.179857963,7921972.798887871,12773544.031040555 
 11/04  10:00:00,7726334.2020358285,7140136.762261767,7132667.308114799,7155718.068681308,7179771.124759637,7216107.94141528,7475576.840335867,11930785.899831127 
 11/04  11:00:00,7176120.112984082,6625319.844176272,6635371.024878106,6669333.111560219,6701139.309271047,6742882.55388185,6993802.203372555,11030985.065370537 
 11/04  12:00:00,6854971.611299407,6306869.629481523,6318820.239101438,6353840.727264424,6386326.484047502,6428266.147069096,6671866.471559677,10530136.748145655 
 11/04  13:00:00,5664280.6989141395,5181727.475238912,5226273.564915776,5281772.784188556,5328862.380834648,5380979.408216238,5607029.878193408,8614568.068577638 
 11/04  14:00:00,5150178.877120026,4640985.640857331,4676198.996278282,4726135.751352454,4769242.239846107,4818039.5999712255,5036411.2257116735,8004444.045482323 
 11/04  15:00:00,6015321.6250461275,5419989.20649057,5415820.778352697,5441452.705003275,5467367.818302935,5503943.380430387,5735987.782261885,9672066.090823755 
 11/04  16:00:00,6075106.372487708,5476173.203340851,5470569.27114625,5495369.539864135,5520700.840981066,5556761.906229504,5787386.015163977,9705150.243129736 
 11/04  17:00:00,5989138.863520657,5386360.74152502,5378952.430776266,5402666.553882044,5427232.041313628,5462631.9681031685,5691346.441116344,9574428.510022266 
 11/04  18:00:00,6015071.083706496,5409187.478076224,5400463.477087059,5423403.773958399,5447430.79318011,5482352.612124256,5709186.84096772,9557519.823411975 
 11/04  19:00:00,5966761.612002845,5358032.6956799235,5348004.475306609,5370170.056220921,5393655.085126165,5428085.955580845,5652879.23977561,9451477.495412763 
 11/04  20:00:00,5684548.369665194,5072947.7991702445,5061709.4548379015,5083141.538953374,5106096.494890756,5139973.1051398385,5360801.937168241,9049435.307874748 
 11/04  21:00:00,5235207.814982601,4611988.783464541,4595467.238761496,4613373.706126038,4633627.290972977,4665139.477595094,4879147.391456497,8416570.756906595 
 11/04  22:00:00,5044075.765724149,4413717.113276292,4394389.5449146805,4410541.988991464,4429476.855327856,4459822.872298185,4670212.495527145,8145820.822450484 
 11/04  23:00:00,5020099.559622401,4385780.0127614895,4365014.510531706,4380312.915433372,4398620.169304836,4428417.612344752,4637392.000913398,8104320.282216156 
 11/04  24:00:00,5259464.92931917,4615755.963915104,4591385.877541668,4604556.03603902,4621343.406143098,4650001.461891793,4860112.0137153575,8457760.910888212 
 11/05  01:00:00,5498561.800450672,4848490.906525057,4821223.3052927535,4832625.518859234,4848147.390260598,4875950.320491608,5088986.316209407,8823810.90864317 
 11/05  02:00:00,5345561.848658769,4692162.107280925,4663337.674303513,4673806.417306985,4688666.540216653,4715968.24671618,4928311.668502845,8627070.166303208 
 11/05  03:00:00,5216557.138219936,4556455.175945923,4524910.823666948,4533759.400412769,4547472.571884678,4573879.701163455,4784871.243474801,8474888.058737125 
 11/05  04:00:00,5182788.627712431,4517623.569630346,4483803.231206525,4491292.752524734,4504050.748461982,4529768.967995906,4741155.585975404,8449195.159387767 
 11/05  05:00:00,5022257.637764482,4350691.915035565,4314104.873073585,4319935.885798111,4331526.218844564,4356362.0772737255,4566645.886073501,8257217.3187257815 
 11/05  06:00:00,4855080.63867689,4175477.1190306083,4135335.005681799,4138999.7589735696,4149052.0681476947,4172729.000751686,4382181.878115449,8079312.215321045 
 11/05  07:00:00,4750750.229520366,4065947.825629453,4023357.0373333385,4025517.6632089247,4034492.3585124062,4057366.122266074,4266566.480671594,7966936.742962888 
 11/05  08:00:00,4720532.900940525,4038138.822202551,3996648.788318999,3999541.386163887,4009045.246452027,4032308.5984356096,4240650.438122935,7874394.821505862 
 11/05  09:00:00,4684674.262280067,4017154.074824255,3982717.4681505244,3990073.07430314,4002781.06279611,4028353.138897693,4234140.17712352,7706638.0557917645 
 11/05  10:00:00,4175761.321818669,3572302.646152247,3568051.5389791955,3594399.483840765,3620722.6235506013,3656023.882682581,3851077.4819740765,6671575.870866898 
 11/05  11:00:00,3401375.259614046,2849717.580203948,2871860.855557368,2915325.892489761,2954093.367133345,2998131.765820491,3178101.2506748755,5314216.918478799 
 11/05  12:00:00,2662648.430650917,2133976.5656409115,2169143.5738338185,2221420.718447332,2266688.122776541,2314969.8249263456,2479106.7749070385,4101124.119499929 
 11/05  13:00:00,1924235.151086512,1439523.4337573347,1495762.6841549529,1561837.26142644,1618069.681512585,1674247.9986110386,1821751.3280200073,2877078.9525208673 
 11/05  14:00:00,2375031.453363737,1813357.573727969,1835541.8390510255,1890620.3602103982,1937206.222216599,1985123.369164273,2147133.3100580666,4026827.2186276214 
 11/05  15:00:00,1015576.8812469819,771449.1463478743,771061.5073007038,786475.8607803262,815083.5373195702,857394.3940127008,988253.8872166973,2075097.4407687844 
 11/05  16:00:00,1319450.546325618,875614.4837542466,913904.397153898,969956.8990585483,1017498.6288388579,1063553.2783449746,1201454.2375598336,2545966.0493869623 
 11/05  17:00:00,719419.2350787402,368630.87059618556,371180.1096175594,429193.9954554284,492126.38136173773,546484.1285812523,679055.8126974734,2466360.8672586214 
 11/05  18:00:00,2605525.1391876345,1935136.2465145416,1973764.7345633504,2012342.3423671483,2037282.8233859474,2079344.9702521001,2271245.124517699,5337886.655154062 
 11/05  19:00:00,3929528.778350994,3208748.6333610844,3202468.6322923256,3237055.3541692034,3270455.1911976887,3310873.1667402433,3509561.9459977406,7198448.472243985 
 11/05  20:00:00,4736692.906636369,4007803.929502742,3994483.5226094527,4024250.414588172,4054151.2847596197,4092418.847841147,4302187.79169457,8303757.533444881 
 11/05  21:00:00,5155084.346458557,4423013.466583936,4404237.457516233,4430068.695187219,4457097.216018423,4493570.671286592,4710698.459759698,8863615.099819615 
 11/05  22:00:00,5327328.447687624,4597069.906959456,4575160.249773746,4598502.918276843,4623698.508011818,4659012.257235093,4880065.430530326,9057303.231086235 
 11/05  23:00:00,5649450.037542431,4920217.26185515,4894536.913968186,4914885.215163668,4937859.760881292,4971763.378096354,5198081.720335784,9494358.492695764 
 11/05  24:00:00,5983956.685330454,5254131.935671002,5223759.8016106,5240472.715551877,5260744.368667514,5292923.498786127,5526171.449210964,10021028.511719398 
 11/06  01:00:00,6317687.623619864,5588714.597692246,5554222.871115158,5567589.484232754,5585329.542802106,5615907.361110446,5856574.427116264,10576179.18522795 
 11/06  02:00:00,6657300.71514975,5934495.301958472,5898886.53596326,5910939.494755205,5927668.010981222,5957772.875416565,6204535.867410582,11031097.267990742 
 11/06  03:00:00,6957304.932183785,6240771.183899457,6204307.030696715,6215252.697295055,6231155.535642134,6260869.439960621,6511566.74073771,11398924.05694382 
 11/06  04:00:00,7322818.879864803,6610510.268162855,6572399.786338645,6581760.324377998,6596492.8848682735,6625589.801657067,6881445.973030054,11890044.154519463 
 11/06  05:00:00,7479334.825007945,6771626.535337978,6732213.702912501,6740208.223209318,6753910.3679991625,6782422.339769543,7041913.021331255,12121157.293918356 
 11/06  06:00:00,7390852.299997696,6689107.76040737,6649184.872750341,6656278.604999456,6669263.548453607,6697351.352969861,6958358.182138609,12008407.397113848 
 11/06  07:00:00,7114500.237957725,6423309.316504891,6385577.132735361,6393542.955314442,6407110.273883581,6435622.672168924,6693882.7922283625,11540635.788867401 
 11/06  08:00:00,6822872.158722806,6143954.412044401,6110178.813176827,6120277.664336351,6135359.797896166,6164879.834774521,6417857.700787139,10988008.719999833 
 11/06  09:00:00,6644946.165766126,5984050.435121989,5957467.925492719,5971826.194426139,5989970.379566753,6021627.731054882,6269062.353899412,10560071.723151306 
 11/06  10:00:00,5906058.705228201,5306474.008804676,5309847.615851218,5343396.90500914,5375592.667669278,5417329.517848646,5648710.927847918,9079964.381822178 
 11/06  11:00:00,4220775.538756422,3712974.716322873,3763469.4073163504,3829341.5994353336,3886789.0831924286,3944915.380430874,4146153.63290844,6212939.489164218 
 11/06  12:00:00,2315003.9021061356,1895644.3037554445,1997797.017177401,2098365.259085994,2180943.9350670963,2259842.7817247985,2430533.0372722913,3216474.372845525 
 11/06  13:00:00,1024537.6596290153,669445.7054217317,798267.583251532,916476.8797559082,1011479.8772442533,1098972.4028235942,1242142.2808101082,1470320.6439709815 
 11/06  14:00:00,219797.94554697582,33380.12454921264,93035.09609911416,177575.83490092366,269403.60769962135,362163.0881672201,487933.18803013244,515920.9635402834 
 11/06  15:00:00,0.0,0.0,0.0,0.0,0.0,9025.383576209422,50532.21719253052,44122.924751462415 
 11/06  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 11/06  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536818.5766661308 
 11/06  18:00:00,2332290.0955784805,1568982.2613835656,1629024.9798360164,1741362.956230759,1838689.1459351375,1932625.6767192944,2144632.208175396,4867463.678155953 
 11/06  19:00:00,3941131.966160439,3185829.962854868,3221446.612346856,3298533.670987175,3367070.7289127083,3436716.7965794774,3644106.1875969265,7130818.493691087 
 11/06  20:00:00,5046047.213134182,4273136.626424227,4299553.331339336,4370193.2184255505,4433589.900225143,4499769.536340796,4724238.901580518,8731289.817446172 
 11/06  21:00:00,5910032.001895679,5126304.39526207,5142521.97704791,5205575.565160541,5263071.900177698,5325174.351307866,5564135.776798998,10018554.95216492 
 11/06  22:00:00,6449477.639534146,5662614.697303798,5669295.935018313,5724742.948937355,5776328.421535471,5834268.427742671,6084528.868818876,10856217.753047334 
 11/06  23:00:00,7014542.342249837,6228031.413435776,6225623.046252545,6273537.298468565,6319258.131317198,6373071.148481288,6635035.481216173,11772614.01888654 
 11/06  24:00:00,7472689.273807462,6692693.518999138,6684216.696715081,6726722.403392993,6768291.49490833,6819255.098925041,7088174.068212742,12315784.188674957 
 11/07  01:00:00,7975975.965816296,7204440.953986648,7190215.865874872,7227268.066944649,7264561.303218999,7312468.645051591,7588882.925431212,13046265.987460736 
 11/07  02:00:00,8546774.952220114,7786200.765147882,7766658.326616255,7798207.18701495,7831026.464101993,7875894.257622408,8165962.813925466,14091895.228566496 
 11/07  03:00:00,9006692.109987134,8259896.265376894,8237711.416373795,8265841.819431054,8295872.104826975,8338905.579091252,8637624.2220318,14769357.936943632 
 11/07  04:00:00,9524176.22434882,8792326.932896068,8768885.557068743,8794707.546646545,8822865.22219318,8864700.006180406,9169100.424060404,15385115.697863884 
 11/07  05:00:00,9893551.435196811,9174041.812160436,9148366.5932098,9171251.060991488,9197060.987379681,9237306.835331308,9547101.939773977,15885777.642658371 
 11/07  06:00:00,10090327.852538513,9380936.868162915,9352350.23805851,9371874.795853522,9395010.392971948,9433398.203991339,9748037.519796444,16207409.771897195 
 11/07  07:00:00,10255100.539198538,9556532.466818895,9526488.811762393,9543797.020453341,9565130.9930887,9602277.66788962,9920347.790612182,16437782.36729329 
 11/07  08:00:00,10244874.415677581,9559187.730378566,9529080.49753597,9545096.025470193,9565303.82289886,9601658.489674706,9921160.959821466,16400776.100557022 
 11/07  09:00:00,10060979.762726737,9400233.162715105,9377607.0540717,9397451.528989445,9420366.786322054,9458669.950459884,9773162.140470035,15887157.645380184 
 11/07  10:00:00,8468586.69503443,7866583.408339928,7873966.516377837,7913374.384344355,7950957.851897036,7999580.881080176,8283807.46501263,12870546.727440372 
 11/07  11:00:00,6161465.467891538,5600670.463781248,5629200.7442338625,5684440.461990237,5734853.891285098,5792329.591950617,6029864.258378644,8784291.845054181 
 11/07  12:00:00,4353263.978948704,3816883.979628078,3865875.1794389533,3935341.3553828318,3997057.7774650124,4061799.7878643544,4244520.778666657,5302587.565415521 
 11/07  13:00:00,2844397.3546444094,2323802.977700491,2377780.418776826,2451626.106024476,2517470.647924594,2583649.7910461975,2715877.443716931,2867452.305520382 
 11/07  14:00:00,1592248.1171169057,1075481.340137485,1126996.4593811922,1198773.564770585,1263436.3320336414,1326847.065537516,1418180.5776656608,1125072.889113825 
 11/07  15:00:00,669424.1693727935,238295.13677105424,270124.9790619157,322720.1433170645,374454.08666336734,431003.7055871071,506445.5003325362,154072.42635660226 
 11/07  16:00:00,79735.55085469272,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 11/07  17:00:00,1374581.4014457283,713941.2031833432,720732.481868795,775873.6262324208,827059.75235441,881942.4449708284,991740.9144318779,1801380.0868130582 
 11/07  18:00:00,3517743.073368256,2874019.4483588077,2872742.36423721,2916124.931314134,2958768.423265722,3005067.6675585737,3146544.283094216,5569052.949840887 
 11/07  19:00:00,5677577.594548732,4919779.693183699,4906618.678386419,4943360.242541248,4981142.396118312,5025002.513737345,5200162.000384098,8533618.861363009 
 11/07  20:00:00,7383918.129399175,6617351.014733754,6598653.017843966,6631635.250230469,6666577.777307265,6709246.144599195,6910522.714346887,11042372.591046385 
 11/07  21:00:00,8580553.60721418,7810366.396856062,7785082.448479567,7812931.389286326,7843872.393003873,7884347.936634786,8110818.71242398,13036084.98970066 
 11/07  22:00:00,9489546.86765773,8721864.967123825,8691525.330612566,8715051.19854692,8742612.436024668,8781269.942173265,9027757.543701548,14491317.272206264 
 11/07  23:00:00,10345295.560097389,9587209.144747088,9554235.58780714,9574847.075248059,9600054.145390814,9637558.09015335,9901559.365090841,15800316.565551033 
 11/07  24:00:00,10849554.845277205,10104529.43626885,10070030.861597244,10088207.565784976,10111311.641839512,10147752.673738511,10427341.702245543,16700238.106328929 
 11/08  01:00:00,11001275.407414965,10272010.165787617,10237374.622333169,10253949.419215688,10275541.042290851,10311231.134537969,10602601.76994445,17101832.258116357 
 11/08  02:00:00,11457913.697183989,10746572.55407058,10712506.66949996,10727783.353981785,10748012.169638492,10783208.392616058,11092192.021081131,18080170.72132815 
 11/08  03:00:00,12108158.37087382,11414902.688354649,11382063.065623367,11396691.424559437,11416133.088976271,11451382.72696032,11779208.345982466,19298689.672656342 
 11/08  04:00:00,12653859.621646354,11976510.921202969,11944158.907503989,11957772.243583236,11976224.859554464,12011305.24008263,12354761.55332489,20279533.841103893 
 11/08  05:00:00,13284292.081414035,12621052.841314401,12588828.300272377,12601324.064048294,12618760.412357042,12653602.62579766,13010229.415910609,21242743.354095016 
 11/08  06:00:00,13760323.759492518,13111064.744873358,13079071.244100941,13090552.394208035,13107063.690421272,13141630.732781071,13508409.36558866,21941511.969684243 
 11/08  07:00:00,13789255.139598874,13151629.491049686,13119603.340324655,13129987.281655341,13145509.352963692,13179631.996770881,13553203.020060083,22063302.9247947 
 11/08  08:00:00,13908965.87031687,13281475.097998055,13249169.43696295,13258359.562249891,13272849.102504177,13306448.899068795,13684784.056485197,22225398.07272382 
 11/08  09:00:00,13659242.564117897,13053573.996411612,13029223.401632883,13043107.333872642,13061133.295224577,13097528.263022788,13471098.70878987,21526763.38238118 
 11/08  10:00:00,11372516.546989352,10825641.926647527,10839404.405282222,10880271.513163226,10919441.568060968,10971582.094026111,11305621.921302237,17140679.05778234 
 11/08  11:00:00,8004348.144725907,7505624.241725306,7556397.867047032,7624892.980644526,7686776.2927431995,7755899.158858642,8029064.7099087015,11177799.30555215 
 11/08  12:00:00,5015545.888955524,4543446.099904718,4621815.348871343,4711928.5551359095,4791220.604653671,4872207.2391640395,5072764.592806613,5928439.261828901 
 11/08  13:00:00,2590788.0390262525,2160100.8734733914,2256678.288386899,2359896.513241666,2449637.244581166,2536530.422573144,2678375.373888138,2610217.7238850705 
 11/08  14:00:00,673131.6611010436,352470.3929528652,439909.11255998653,533570.3744959901,629863.8382594945,720494.8142933805,832952.5591559097,396935.3821232391 
