Date/Time,BATIMENT0000000240880094_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880094_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 10/25  17:00:00,460244.90480883245,443878.27035818616 
 10/25  18:00:00,966022.6972370407,1310000.1742247702 
 10/25  19:00:00,1783286.3679290395,2308248.2666227305 
 10/25  20:00:00,2058394.2534864233,2633870.143370647 
 10/25  21:00:00,2179879.9491379964,2793302.8859790904 
 10/25  22:00:00,2019759.6365704224,2691457.37146479 
 10/25  23:00:00,1798493.9043358814,2517195.348553812 
 10/25  24:00:00,1959285.157681673,2621452.7024465716 
 10/26  01:00:00,2175497.636371286,2789048.756559641 
 10/26  02:00:00,2238816.7764032846,2868692.222641611 
 10/26  03:00:00,2123850.47900486,2770866.6858938723 
 10/26  04:00:00,1776286.0821406222,2430233.1448611403 
 10/26  05:00:00,1725286.6056736368,2363468.2561445013 
 10/26  06:00:00,1700333.7438289504,2336238.3240390746 
 10/26  07:00:00,1659769.5042266822,2286802.1518517323 
 10/26  08:00:00,1589741.5243432675,2197208.0602888498 
 10/26  09:00:00,1518621.9516307856,2103693.7061907127 
 10/26  10:00:00,1393416.1040491264,1923978.8363192538 
 10/26  11:00:00,1182149.0092639867,1612375.832703563 
 10/26  12:00:00,959726.7610922097,1293747.9360442858 
 10/26  13:00:00,860733.6382533334,1163828.1336767308 
 10/26  14:00:00,910494.3096965317,1242784.6548147525 
 10/26  15:00:00,948231.4514505945,1309019.0095405527 
 10/26  16:00:00,1017404.083947021,1423238.2997361673 
 10/26  17:00:00,1080339.6794365274,1496357.0427671173 
 10/26  18:00:00,1379522.430572344,1980517.6127174736 
 10/26  19:00:00,1628589.5285785757,2411042.2695925264 
 10/26  20:00:00,1791573.4478513333,2655256.4031618843 
 10/26  21:00:00,2231435.404007304,2916915.492324698 
 10/26  22:00:00,2324567.7274061698,3021307.42277188 
 10/26  23:00:00,2401274.4021092826,3114573.0000204267 
 10/26  24:00:00,2455694.006467196,3179648.941413106 
 10/27  01:00:00,2397537.6251979885,3433870.3136668373 
 10/27  02:00:00,2322760.7393249115,3623921.255295434 
 10/27  03:00:00,2361936.0865933597,3645440.2654292574 
 10/27  04:00:00,2480404.657601021,3985815.317776362 
 10/27  05:00:00,2658453.5101591153,4420382.78123782 
 10/27  06:00:00,2874551.3245212673,4820519.011254683 
 10/27  07:00:00,3013889.8489455758,5078363.4335355135 
 10/27  08:00:00,3038144.7371844314,5136350.6756946845 
 10/27  09:00:00,2836594.4037244474,4662876.804453722 
 10/27  10:00:00,2002998.4896164695,2947326.7050731983 
 10/27  11:00:00,818822.5258343673,1176827.9152957625 
 10/27  12:00:00,62517.025836195346,162544.40936861432 
 10/27  13:00:00,0.0,0.0 
 10/27  14:00:00,0.0,0.0 
 10/27  15:00:00,0.0,0.0 
 10/27  16:00:00,0.0,0.0 
 10/27  17:00:00,92257.17823804062,0.0 
 10/27  18:00:00,727988.9173386316,830523.0239917627 
 10/27  19:00:00,1291086.9463695982,1845471.2239358185 
 10/27  20:00:00,1779450.5407068073,2721429.009793744 
 10/27  21:00:00,2119908.795871859,3431530.410185584 
 10/27  22:00:00,2391504.122983593,3978714.8385215485 
 10/27  23:00:00,2581769.695777737,4246500.592895861 
 10/27  24:00:00,2642571.152960564,4111241.5410175435 
 10/28  01:00:00,2666451.7132511763,4037889.988978579 
 10/28  02:00:00,2696884.4170413935,4080887.4468880324 
 10/28  03:00:00,2748078.4198803767,4166233.445527629 
 10/28  04:00:00,2835461.9912363654,4407519.097195284 
 10/28  05:00:00,2937868.2418003287,4634979.03061792 
 10/28  06:00:00,3055559.5252335942,4789299.249945356 
 10/28  07:00:00,3065870.1950932653,4627550.980683235 
 10/28  08:00:00,3070331.3273432823,4607332.553658 
 10/28  09:00:00,2931997.7081347057,4380508.307914813 
 10/28  10:00:00,2365296.3576617576,3432309.0033207983 
 10/28  11:00:00,1801791.3093695634,2611970.2920887745 
 10/28  12:00:00,1100494.639155905,1528369.1180919348 
 10/28  13:00:00,242175.0146271648,250509.82995982596 
 10/28  14:00:00,0.0,0.0 
 10/28  15:00:00,0.0,0.0 
 10/28  16:00:00,0.0,0.0 
 10/28  17:00:00,141481.31071606823,0.0 
 10/28  18:00:00,631563.6823946063,581742.4439889104 
 10/28  19:00:00,976744.4444931957,1133858.8449442736 
 10/28  20:00:00,1224397.9172537439,1527572.1372908442 
 10/28  21:00:00,1363351.121855021,1760650.380690019 
 10/28  22:00:00,1354837.9215030132,1780753.4382655746 
 10/28  23:00:00,1314234.0813959094,1739186.7515261266 
 10/28  24:00:00,1289195.728628382,1704915.600069846 
 10/29  01:00:00,1267213.1777062577,1682017.1149431367 
 10/29  02:00:00,1220612.4805739275,1631702.6846363037 
 10/29  03:00:00,1142750.9314293312,1528998.1060751262 
 10/29  04:00:00,1069094.8874735043,1492476.3409060969 
 10/29  05:00:00,968509.5378788151,1432692.681745194 
 10/29  06:00:00,857156.6140037773,1250557.4276813539 
 10/29  07:00:00,791736.3779793519,1087866.000572652 
 10/29  08:00:00,759937.5726703191,1016740.4616348876 
 10/29  09:00:00,641251.6029422961,847581.14853873 
 10/29  10:00:00,344463.3483437827,426471.21600399667 
 10/29  11:00:00,62841.29812464508,60246.228849801264 
 10/29  12:00:00,0.0,0.0 
 10/29  13:00:00,0.0,0.0 
 10/29  14:00:00,0.0,0.0 
 10/29  15:00:00,0.0,0.0 
 10/29  16:00:00,0.0,0.0 
 10/29  17:00:00,0.0,0.0 
 10/29  18:00:00,0.0,0.0 
 10/29  19:00:00,0.0,0.0 
 10/29  20:00:00,0.0,0.0 
 10/29  21:00:00,0.0,0.0 
 10/29  22:00:00,0.0,0.0 
 10/29  23:00:00,26850.079496823128,85010.44828444993 
 10/29  24:00:00,105379.69321526235,228818.26217517737 
 10/30  01:00:00,196869.97658639777,405858.88981937733 
 10/30  02:00:00,273213.8907043514,575346.3230506076 
 10/30  03:00:00,290556.15249459975,511262.90459746437 
 10/30  04:00:00,328107.32960565493,477182.9549993028 
 10/30  05:00:00,427565.05455149745,662653.0289873003 
 10/30  06:00:00,533072.594531362,849291.357063075 
 10/30  07:00:00,659034.1158281739,1024486.5022384775 
 10/30  08:00:00,716504.4815747096,1054983.7385305157 
 10/30  09:00:00,677331.0933062074,999063.4596478171 
 10/30  10:00:00,467371.3671827844,684867.379291771 
 10/30  11:00:00,364354.2663341119,501537.5295933175 
 10/30  12:00:00,304177.493723729,405581.2516197401 
 10/30  13:00:00,247941.65992120744,314729.12141404743 
 10/30  14:00:00,322803.735259044,414760.1172689273 
 10/30  15:00:00,562129.2166721378,742128.9717161651 
 10/30  16:00:00,942452.1644948672,1287707.6976502645 
 10/30  17:00:00,1800853.0974052935,2308507.0185019867 
 10/30  18:00:00,2057004.073980922,2645056.5129161756 
 10/30  19:00:00,2317757.706165995,2994925.709859588 
 10/30  20:00:00,2588808.4858064684,3360123.228804388 
 10/30  21:00:00,2778422.1508682626,3670623.625817832 
 10/30  22:00:00,2483821.6714328644,3595428.268151093 
 10/30  23:00:00,2622766.7929722643,3817102.455011817 
 10/30  24:00:00,2729722.5269614346,3995217.223553163 
 10/31  01:00:00,2796078.023630512,4115095.854302484 
 10/31  02:00:00,2873106.205664866,4235905.276099827 
 10/31  03:00:00,2976039.093213679,4387690.8249466 
 10/31  04:00:00,3029128.740465322,4464937.101534498 
 10/31  05:00:00,3121986.4574171714,4722273.509886245 
 10/31  06:00:00,3234519.700336259,4958207.356816362 
 10/31  07:00:00,3301129.7880077655,4917973.294051107 
 10/31  08:00:00,3328082.47744334,4843904.160772567 
 10/31  09:00:00,3239072.3305352186,4745808.867801299 
 10/31  10:00:00,2817284.075742947,4145374.2177154976 
 10/31  11:00:00,2165542.1808910407,3182923.487958067 
 10/31  12:00:00,1424822.700580026,1969199.7010923955 
 10/31  13:00:00,808891.5578098298,1039169.8084900231 
 10/31  14:00:00,358917.265490987,266975.20268866944 
 10/31  15:00:00,80387.513126263,0.0 
 10/31  16:00:00,234925.73610459047,0.0 
 10/31  17:00:00,560913.1561158287,409599.18018156785 
 10/31  18:00:00,1115677.3080588107,1916222.7025804885 
 10/31  19:00:00,1785288.561134126,2925602.9960115487 
 10/31  20:00:00,2353035.976092364,3813644.5751347616 
 10/31  21:00:00,2628503.5488494383,4269782.54317697 
 10/31  22:00:00,2905223.092866827,4743014.016585533 
 10/31  23:00:00,3236332.9452958778,5317292.173224525 
 10/31  24:00:00,3491615.2521004733,5789577.121234711 
 11/01  01:00:00,3682918.433664822,6097073.471352717 
 11/01  02:00:00,3794384.709220648,6262105.02040535 
 11/01  03:00:00,3933756.582790675,6507718.909978192 
 11/01  04:00:00,4114840.962539792,6803647.194938257 
 11/01  05:00:00,4282857.100888553,7059987.341330793 
 11/01  06:00:00,4345112.799957172,7015304.704762122 
 11/01  07:00:00,4253996.887720749,6606011.581386404 
 11/01  08:00:00,4116783.1581252664,6247580.085225894 
 11/01  09:00:00,3804673.6234592474,5730298.836738268 
 11/01  10:00:00,3067376.434371678,4472312.383564759 
 11/01  11:00:00,2158083.154710154,2889001.552448822 
 11/01  12:00:00,1469138.101728795,1933390.6850688658 
 11/01  13:00:00,953835.2090336515,1228739.2518492576 
 11/01  14:00:00,933691.4911822495,1142166.2309676206 
 11/01  15:00:00,1151039.1902354606,1479210.9600797577 
 11/01  16:00:00,2025075.3965513627,2692714.5885892436 
 11/01  17:00:00,2641060.5335994614,3437969.369163769 
 11/01  18:00:00,2125733.739734659,3318039.5195761626 
 11/01  19:00:00,2487215.5357455425,3924235.171425348 
 11/01  20:00:00,2764779.863160105,4334489.589628044 
 11/01  21:00:00,2905733.2735831966,4433979.929828984 
 11/01  22:00:00,2938348.222327718,4324379.580056149 
 11/01  23:00:00,2803153.061405564,4042908.081765124 
 11/01  24:00:00,2590953.47744786,3712891.945208785 
 11/02  01:00:00,2431579.374710501,3454694.1875680024 
 11/02  02:00:00,2345425.176936999,3310437.642492218 
 11/02  03:00:00,2261074.6995934737,3175190.268198932 
 11/02  04:00:00,2113446.297619323,2951821.1023744503 
 11/02  05:00:00,1925285.9299845595,2670913.2968566366 
 11/02  06:00:00,1744027.5892686483,2406834.2841811776 
 11/02  07:00:00,1693231.6421562876,2331545.788463469 
 11/02  08:00:00,2576835.2046828372,3407496.0830739373 
 11/02  09:00:00,2884096.862432227,3782874.392843649 
 11/02  10:00:00,2999183.6703558755,3930195.4793470977 
 11/02  11:00:00,3106215.8393971957,4068506.748315969 
 11/02  12:00:00,3257487.629457278,4270057.002559774 
 11/02  13:00:00,2896324.691991683,3908213.835215207 
 11/02  14:00:00,1872130.9519801242,2684749.1700385725 
 11/02  15:00:00,2293553.5079477523,3241806.548441635 
 11/02  16:00:00,2792078.2544383723,3885586.299866484 
 11/02  17:00:00,2937573.0148659027,3978555.161648485 
 11/02  18:00:00,2697459.792266009,3898713.0258301073 
 11/02  19:00:00,2918949.3872387703,4253518.01592914 
 11/02  20:00:00,3073514.6895800903,4500173.460835647 
 11/02  21:00:00,3224781.4418883184,4745179.1049459735 
 11/02  22:00:00,3469125.4060472315,5113777.884376008 
 11/02  23:00:00,3664913.7843023087,5420707.095872366 
 11/02  24:00:00,3747230.7691308535,5446382.288115162 
 11/03  01:00:00,4460370.978234631,6005826.655474187 
 11/03  02:00:00,4659246.266523258,6261300.630998191 
 11/03  03:00:00,4266287.036159523,6048443.7824329315 
 11/03  04:00:00,4083224.870791217,5986802.746217502 
 11/03  05:00:00,4209128.890327024,6170064.2404803205 
 11/03  06:00:00,4468205.194938929,6604512.164320625 
 11/03  07:00:00,4718074.485651637,7178737.563400278 
 11/03  08:00:00,4774173.907958774,7192383.696284356 
 11/03  09:00:00,4667853.133223413,6846783.440097578 
 11/03  10:00:00,4079620.430674876,5904440.3785645375 
 11/03  11:00:00,3325288.30567878,4693722.81827703 
 11/03  12:00:00,2886095.9127127323,4077606.147227717 
 11/03  13:00:00,2669094.972159642,3756422.497007982 
 11/03  14:00:00,2801835.4090311094,3929203.550908244 
 11/03  15:00:00,2745749.4182097567,3616430.1753006885 
 11/03  16:00:00,2889065.6277188333,3782934.4869590206 
 11/03  17:00:00,3113348.099930304,4187591.664369732 
 11/03  18:00:00,3547926.58847626,5119100.396121156 
 11/03  19:00:00,3824648.7773844902,5646829.537260194 
 11/03  20:00:00,3988265.6901879897,6006745.600897538 
 11/03  21:00:00,4125328.5931059793,6263184.345725177 
 11/03  22:00:00,4221740.187985876,6464973.386624709 
 11/03  23:00:00,4240563.704261627,6526251.228112358 
 11/03  24:00:00,4225266.179003501,6552110.597672056 
 11/04  01:00:00,4269785.635043325,6625427.429852116 
 11/04  02:00:00,4347821.618308815,6699878.287990211 
 11/04  03:00:00,4406426.065180248,6758595.631790743 
 11/04  04:00:00,4407903.52789284,6798946.584211984 
 11/04  05:00:00,4412487.079032054,6793936.094315752 
 11/04  06:00:00,4331772.519154712,6464674.982090038 
 11/04  07:00:00,4257865.092824105,6210148.64550057 
 11/04  08:00:00,4240443.857600797,6145410.711808993 
 11/04  09:00:00,4138201.0586977554,5955865.746962066 
 11/04  10:00:00,3913141.6356561645,5591456.390002512 
 11/04  11:00:00,3753544.95170594,5279236.740322803 
 11/04  12:00:00,3549589.1259380076,5007331.974102102 
 11/04  13:00:00,2941392.861068879,4125960.59681472 
 11/04  14:00:00,2909918.7790406067,4038992.43905283 
 11/04  15:00:00,4035190.300048286,5388281.238361746 
 11/04  16:00:00,4029661.5867589787,5363176.093282513 
 11/04  17:00:00,3988394.6542372443,5292379.918521512 
 11/04  18:00:00,3946345.7598864227,5224307.376951873 
 11/04  19:00:00,3889525.4427674017,5135680.960366043 
 11/04  20:00:00,3755967.262550453,4942365.082533223 
 11/04  21:00:00,3177883.1602343065,4354530.042557032 
 11/04  22:00:00,2980706.328145471,4150479.0108717913 
 11/04  23:00:00,2939121.411293299,4111980.213755681 
 11/04  24:00:00,2999202.629504292,4271236.1728281705 
 11/05  01:00:00,3073718.105611303,4436896.149492034 
 11/05  02:00:00,3019332.0831203936,4362836.266440486 
 11/05  03:00:00,2971734.3461806877,4327771.296506176 
 11/05  04:00:00,2959387.5369559512,4333813.575875468 
 11/05  05:00:00,2904511.8543658573,4286476.621231268 
 11/05  06:00:00,2843810.552575613,4254420.1143397745 
 11/05  07:00:00,2792812.4107347582,4214433.827466528 
 11/05  08:00:00,2760633.0847344943,4126677.1532621514 
 11/05  09:00:00,2700885.8929071454,4003591.924220111 
 11/05  10:00:00,2372327.205102946,3473559.152914604 
 11/05  11:00:00,1974106.0802449894,2860838.296327875 
 11/05  12:00:00,1602781.3359061452,2393757.8083691616 
 11/05  13:00:00,1233756.6752984088,1867699.7269176329 
 11/05  14:00:00,2196482.386300492,2948900.958761913 
 11/05  15:00:00,1618074.9757603225,1787154.5103405365 
 11/05  16:00:00,1966120.6629709543,2257263.8807700872 
 11/05  17:00:00,1890610.5142516633,2465244.0874270173 
 11/05  18:00:00,2110077.3298876737,3528866.939805107 
 11/05  19:00:00,2473989.878288443,4134121.7088057166 
 11/05  20:00:00,2750150.3840428847,4541728.970889376 
 11/05  21:00:00,2897084.2213624185,4723175.7134771235 
 11/05  22:00:00,2955344.7896609497,4742261.82306181 
 11/05  23:00:00,3063863.5436886954,4879343.405785894 
 11/05  24:00:00,3187774.7908449904,5096859.405686819 
 11/06  01:00:00,3302269.5209471253,5318247.228912592 
 11/06  02:00:00,3418834.551128076,5445702.655135538 
 11/06  03:00:00,3528052.19381688,5551773.91238292 
 11/06  04:00:00,3663960.4462471753,5734727.336598312 
 11/06  05:00:00,3732275.671917955,5824095.071375677 
 11/06  06:00:00,3706541.8120634947,5758754.483111769 
 11/06  07:00:00,3600380.3590139765,5500034.276148879 
 11/06  08:00:00,3484549.7342348183,5190223.077694572 
 11/06  09:00:00,3380764.7327107782,4965177.206947526 
 11/06  10:00:00,2995802.2879610066,4304185.713933654 
 11/06  11:00:00,2256301.772372425,3022694.4290917437 
 11/06  12:00:00,1319413.5351036761,1619053.3616941397 
 11/06  13:00:00,759037.8987171547,917574.8799509445 
 11/06  14:00:00,661897.1195855027,531851.8294393241 
 11/06  15:00:00,773965.84631845,408769.35772933497 
 11/06  16:00:00,1022088.6346244006,513630.30359010084 
 11/06  17:00:00,1415136.7601714956,1626214.1519612023 
 11/06  18:00:00,2117397.2043640697,3406759.8710011253 
 11/06  19:00:00,2559518.9959299606,4175541.897045483 
 11/06  20:00:00,2933379.3468572437,4780681.394982979 
 11/06  21:00:00,3243945.1146908216,5295128.093583989 
 11/06  22:00:00,3442077.5897167823,5620446.473199185 
 11/06  23:00:00,3643767.726796645,5984593.1186876455 
 11/06  24:00:00,3815684.9903496434,6140466.211256396 
 11/07  01:00:00,3988142.465707316,6393369.5059552 
 11/07  02:00:00,4167151.08748329,6788039.997701941 
 11/07  03:00:00,4313974.4365447285,6981631.687888047 
 11/07  04:00:00,4483307.398675892,7127307.778339259 
 11/07  05:00:00,4619444.706196484,7292353.77023685 
 11/07  06:00:00,4704485.621570599,7418058.3010926 
 11/07  07:00:00,4757790.350790974,7475812.445189914 
 11/07  08:00:00,4750078.090597582,7416681.832407815 
 11/07  09:00:00,4621219.72153721,7151887.693741991 
 11/07  10:00:00,3906412.490582291,5943841.537567195 
 11/07  11:00:00,2949873.788339446,4262926.098728874 
 11/07  12:00:00,1978618.4533367269,2792800.6263719406 
 11/07  13:00:00,1297960.094376369,1814213.6939073862 
 11/07  14:00:00,1035242.2918049841,1106881.6433205204 
 11/07  15:00:00,1127638.2558050514,753672.5299897538 
 11/07  16:00:00,1471602.253645781,920031.3704678898 
 11/07  17:00:00,2063997.9718305606,2489973.857438173 
 11/07  18:00:00,2547133.6261181817,3742171.893338357 
 11/07  19:00:00,3098748.392170486,4594270.160746512 
 11/07  20:00:00,3702039.6188439243,5588998.901705614 
 11/07  21:00:00,4146405.2027935497,6434814.425198089 
 11/07  22:00:00,4496686.37483237,7028162.797910484 
 11/07  23:00:00,4813441.836299894,7510196.611735931 
 11/07  24:00:00,4999939.488688468,7819301.652551323 
 11/08  01:00:00,5044849.076512244,7902768.670913627 
 11/08  02:00:00,5172836.472447528,8201183.711418516 
 11/08  03:00:00,5378222.721496789,8599217.113434847 
 11/08  04:00:00,5563198.144507559,8931804.41269448 
 11/08  05:00:00,5781331.975951154,9256351.36239729 
 11/08  06:00:00,5950360.574039729,9484424.288837416 
 11/08  07:00:00,5977032.473112737,9521671.958547449 
 11/08  08:00:00,6021371.818425303,9573694.144613566 
 11/08  09:00:00,5918406.525646406,9328002.120271407 
 11/08  10:00:00,5060349.838349036,7590431.888553733 
 11/08  11:00:00,3735903.0310054426,5015294.931370408 
 11/08  12:00:00,2184132.5861378675,2628214.315987057 
 11/08  13:00:00,1142557.647301855,1327747.6025247802 
 11/08  14:00:00,895578.0602039646,430696.60650296824 
 11/08  15:00:00,1093668.2712059203,296939.0791961176 
 11/08  16:00:00,1347070.4441506995,682927.6849690571 
 11/08  17:00:00,1630163.862733193,1968581.9030536138 
 11/08  18:00:00,2417595.131917477,3951454.546491868 
 11/08  19:00:00,3150547.6648061154,5043387.252195564 
 11/08  20:00:00,3558252.7917198683,5477855.965124907 
 11/08  21:00:00,3691024.8663495327,5483756.654060806 
 11/08  22:00:00,3758694.029828328,5502913.602803369 
 11/08  23:00:00,3820075.038801074,5619061.892799826 
 11/08  24:00:00,3801683.198751494,5572821.014648187 
 11/09  01:00:00,3712317.400560507,5358232.002314317 
 11/09  02:00:00,3668454.046559871,5248887.808432953 
 11/09  03:00:00,3583083.7328980374,5120167.1073637195 
 11/09  04:00:00,3466822.532131461,4953355.816941672 
 11/09  05:00:00,3353085.621913096,4796544.673007442 
 11/09  06:00:00,3272904.7117741145,4680719.630336304 
 11/09  07:00:00,3229506.2750869845,4609911.175255918 
 11/09  08:00:00,3229427.965528216,4605602.828391977 
 11/09  09:00:00,3394630.752964651,4797064.885746926 
 11/09  10:00:00,4208550.558398718,5634487.540701025 
 11/09  11:00:00,4242301.335195262,5663600.295926338 
 11/09  12:00:00,4238897.414949631,5643547.3900498515 
 11/09  13:00:00,4208423.158407205,5588016.250180395 
 11/09  14:00:00,4130400.217995238,5469289.142105022 
 11/09  15:00:00,4055677.898305662,5357642.962611205 
 11/09  16:00:00,3494191.00692851,4742386.841780471 
 11/09  17:00:00,3016971.5814183108,4290460.33130354 
 11/09  18:00:00,3378742.260207636,5130600.444036156 
 11/09  19:00:00,3551092.5704983505,5380365.561758561 
 11/09  20:00:00,3633953.6534759062,5393408.680619298 
 11/09  21:00:00,3672529.722329165,5328053.73219277 
 11/09  22:00:00,3646517.1039184085,5241252.635008994 
 11/09  23:00:00,3593358.433531876,5161658.195603599 
 11/09  24:00:00,3479571.294343206,4995812.246649441 
 11/10  01:00:00,3409603.303571131,4890701.221010311 
 11/10  02:00:00,3446839.2884060685,4941596.061528223 
 11/10  03:00:00,3698196.29004589,5185859.581941327 
 11/10  04:00:00,3974756.588177524,5427955.418096598 
 11/10  05:00:00,4164142.2547725765,5572788.612633207 
 11/10  06:00:00,4267238.427831632,5689719.562490758 
 11/10  07:00:00,4394707.842306043,5852538.778753707 
 11/10  08:00:00,4031192.4340245957,5674046.28965539 
 11/10  09:00:00,3805137.589223761,5726106.948274424 
 11/10  10:00:00,3382038.277995648,5164954.880941296 
 11/10  11:00:00,2628885.3220292684,3725869.331831615 
 11/10  12:00:00,1699946.1151321395,2218281.7604701514 
 11/10  13:00:00,1132974.0846200013,1457218.0225018663 
 11/10  14:00:00,1210620.9549203278,1493682.9779094823 
 11/10  15:00:00,1264035.7155516003,941407.4595531191 
 11/10  16:00:00,1982190.7296410832,1911124.6275972435 
 11/10  17:00:00,2241406.8384955553,3062542.568768552 
 11/10  18:00:00,2797463.236895559,4504009.150142486 
 11/10  19:00:00,3175814.382668229,5089466.09639099 
 11/10  20:00:00,3488780.8810176514,5503899.506009321 
 11/10  21:00:00,3609358.5471793273,5639843.7720111655 
 11/10  22:00:00,3645607.495767092,5660955.980290745 
 11/10  23:00:00,3812783.960739555,5872511.802664031 
 11/10  24:00:00,3903133.313431089,5922469.954995543 
 11/11  01:00:00,3943332.2167833485,5949535.386928975 
 11/11  02:00:00,3936962.400878448,5969612.999577869 
 11/11  03:00:00,4012189.3075900665,6099783.046717802 
 11/11  04:00:00,4214866.029230524,6468102.844022157 
 11/11  05:00:00,4441842.079785589,6839884.909425914 
 11/11  06:00:00,4594559.554024218,7109252.818260724 
 11/11  07:00:00,4744464.976308554,7381906.9892871585 
 11/11  08:00:00,4891545.144455482,7628366.505668635 
 11/11  09:00:00,4893429.670133853,7650121.733762677 
